,visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
135,1458,2021-08-06 18:00:00+00:00,hour,19,18,17,0 days 00:41:05,0 days 00:24:25,0 days 00:24:45,0 days 00:26:40,0 days 00:24:05,0 days 00:10:40,0 days 00:02:09.736842
136,1458,2021-08-06 19:00:00+00:00,hour,18,16,18,0 days 00:35:00,0 days 00:21:15,0 days 00:20:35,0 days 00:35:00,0 days 00:20:35,0 days 00:21:15,0 days 00:01:56.666667
137,1458,2021-08-06 20:00:00+00:00,hour,24,24,22,0 days 01:02:30,0 days 00:58:40,0 days 01:02:30,0 days 00:12:05,0 days 00:58:40,0 days 00:12:05,0 days 00:02:36.250000
138,1458,2021-08-06 21:00:00+00:00,hour,15,13,15,0 days 01:18:50,0 days 00:32:15,0 days 00:28:25,0 days 01:18:50,0 days 00:28:25,0 days 00:32:15,0 days 00:05:15.333333
139,1458,2021-08-06 22:00:00+00:00,hour,8,8,8,0 days 00:24:45,0 days 00:24:45,0 days 00:24:45,0 days 00:24:45,0 days 00:24:45,0 days 00:24:45,0 days 00:03:05.625000
140,1458,2021-08-06 23:00:00+00:00,hour,5,5,5,0 days 00:08:10,0 days 00:08:10,0 days 00:08:10,0 days 00:08:10,0 days 00:08:10,0 days 00:08:10,0 days 00:01:38
141,1458,2021-08-07 00:00:00+00:00,hour,6,6,6,0 days 00:09:30,0 days 00:09:30,0 days 00:09:30,0 days 00:09:30,0 days 00:09:30,0 days 00:09:30,0 days 00:01:35
142,1458,2021-08-07 01:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
143,1458,2021-08-07 02:00:00+00:00,hour,5,5,5,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:00:43
144,1458,2021-08-07 04:00:00+00:00,hour,4,4,4,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:00:31.250000
145,1458,2021-08-07 05:00:00+00:00,hour,2,2,2,0 days 00:09:30,0 days 00:09:30,0 days 00:09:30,0 days 00:09:30,0 days 00:09:30,0 days 00:09:30,0 days 00:04:45
146,1458,2021-08-07 06:00:00+00:00,hour,9,9,9,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:00:32.777778
147,1458,2021-08-07 07:00:00+00:00,hour,12,12,12,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:07:45,0 days 00:00:38.750000
148,1458,2021-08-07 08:00:00+00:00,hour,22,22,22,0 days 00:18:40,0 days 00:18:40,0 days 00:18:40,0 days 00:18:40,0 days 00:18:40,0 days 00:18:40,0 days 00:00:50.909091
149,1458,2021-08-07 09:00:00+00:00,hour,32,32,32,0 days 00:39:20,0 days 00:39:20,0 days 00:39:20,0 days 00:39:20,0 days 00:39:20,0 days 00:39:20,0 days 00:01:13.750000
150,1458,2021-08-07 10:00:00+00:00,hour,22,22,22,0 days 00:15:25,0 days 00:15:25,0 days 00:15:25,0 days 00:15:25,0 days 00:15:25,0 days 00:15:25,0 days 00:00:42.045455
151,1458,2021-08-07 11:00:00+00:00,hour,34,34,34,0 days 00:42:25,0 days 00:42:25,0 days 00:42:25,0 days 00:42:25,0 days 00:42:25,0 days 00:42:25,0 days 00:01:14.852941
152,1458,2021-08-07 12:00:00+00:00,hour,35,35,32,0 days 00:25:30,0 days 00:23:50,0 days 00:25:30,0 days 00:16:20,0 days 00:23:50,0 days 00:16:20,0 days 00:00:43.714286
153,1458,2021-08-07 13:00:00+00:00,hour,37,34,34,0 days 01:04:40,0 days 00:45:35,0 days 00:55:30,0 days 00:26:10,0 days 00:43:55,0 days 00:18:40,0 days 00:01:44.864865
154,1458,2021-08-07 14:00:00+00:00,hour,39,36,39,0 days 01:15:45,0 days 00:48:50,0 days 00:37:15,0 days 01:15:45,0 days 00:37:15,0 days 00:48:50,0 days 00:01:56.538462
155,1458,2021-08-07 15:00:00+00:00,hour,44,44,44,0 days 00:47:25,0 days 00:47:25,0 days 00:47:25,0 days 00:47:25,0 days 00:47:25,0 days 00:47:25,0 days 00:01:04.659091
156,1458,2021-08-07 16:00:00+00:00,hour,23,23,23,0 days 00:26:35,0 days 00:26:35,0 days 00:26:35,0 days 00:26:35,0 days 00:26:35,0 days 00:26:35,0 days 00:01:09.347826
157,1458,2021-08-07 17:00:00+00:00,hour,22,22,22,0 days 01:13:55,0 days 01:13:55,0 days 01:13:55,0 days 01:13:55,0 days 01:13:55,0 days 01:13:55,0 days 00:03:21.590909
158,1458,2021-08-07 18:00:00+00:00,hour,15,15,15,0 days 00:30:50,0 days 00:30:50,0 days 00:30:50,0 days 00:30:50,0 days 00:30:50,0 days 00:30:50,0 days 00:02:03.333333
159,1458,2021-08-07 19:00:00+00:00,hour,8,8,8,0 days 00:04:10,0 days 00:04:10,0 days 00:04:10,0 days 00:04:10,0 days 00:04:10,0 days 00:04:10,0 days 00:00:31.250000
160,1458,2021-08-07 20:00:00+00:00,hour,23,23,21,0 days 04:42:30,0 days 01:07:25,0 days 04:42:30,0 days 00:26:55,0 days 01:07:25,0 days 00:26:55,0 days 00:12:16.956522
161,1458,2021-08-07 21:00:00+00:00,hour,16,14,15,0 days 04:22:35,0 days 01:11:25,0 days 00:07:00,0 days 00:11:35,0 days 00:07:00,0 days 00:11:25,0 days 00:16:24.687500
162,1458,2021-08-07 22:00:00+00:00,hour,13,12,12,0 days 04:17:00,0 days 01:06:00,0 days 00:06:00,0 days 00:06:00,0 days 00:06:00,0 days 00:06:00,0 days 00:19:46.153846
163,1458,2021-08-07 23:00:00+00:00,hour,9,8,8,0 days 04:18:35,0 days 01:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:28:43.888889
164,1458,2021-08-08 00:00:00+00:00,hour,5,4,5,0 days 04:36:25,0 days 00:56:05,0 days 00:25:25,0 days 04:36:25,0 days 00:25:25,0 days 00:56:05,0 days 00:55:17
165,1458,2021-08-08 01:00:00+00:00,hour,6,6,6,0 days 00:24:15,0 days 00:24:15,0 days 00:24:15,0 days 00:24:15,0 days 00:24:15,0 days 00:24:15,0 days 00:04:02.500000
166,1458,2021-08-08 02:00:00+00:00,hour,4,4,4,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:45
167,1458,2021-08-08 03:00:00+00:00,hour,3,3,3,0 days 00:15:50,0 days 00:15:50,0 days 00:15:50,0 days 00:15:50,0 days 00:15:50,0 days 00:15:50,0 days 00:05:16.666667
168,1458,2021-08-08 04:00:00+00:00,hour,3,3,3,0 days 00:02:15,0 days 00:02:15,0 days 00:02:15,0 days 00:02:15,0 days 00:02:15,0 days 00:02:15,0 days 00:00:45
169,1458,2021-08-08 05:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
170,1458,2021-08-08 06:00:00+00:00,hour,4,4,3,0 days 00:11:55,0 days 00:11:35,0 days 00:11:55,0 days 00:11:25,0 days 00:11:35,0 days 00:11:25,0 days 00:02:58.750000
171,1458,2021-08-08 07:00:00+00:00,hour,8,7,8,0 days 00:04:00,0 days 00:03:50,0 days 00:03:30,0 days 00:04:00,0 days 00:03:30,0 days 00:03:50,0 days 00:00:30
172,1458,2021-08-08 08:00:00+00:00,hour,7,7,7,0 days 00:12:00,0 days 00:12:00,0 days 00:12:00,0 days 00:12:00,0 days 00:12:00,0 days 00:12:00,0 days 00:01:42.857143
173,1458,2021-08-08 09:00:00+00:00,hour,14,14,14,0 days 00:20:05,0 days 00:20:05,0 days 00:20:05,0 days 00:20:05,0 days 00:20:05,0 days 00:20:05,0 days 00:01:26.071429
174,1458,2021-08-08 10:00:00+00:00,hour,15,15,15,0 days 00:20:45,0 days 00:20:45,0 days 00:20:45,0 days 00:20:45,0 days 00:20:45,0 days 00:20:45,0 days 00:01:23
175,1458,2021-08-08 11:00:00+00:00,hour,28,28,27,0 days 00:14:25,0 days 00:14:00,0 days 00:14:25,0 days 00:13:55,0 days 00:14:00,0 days 00:13:55,0 days 00:00:30.892857
176,1458,2021-08-08 12:00:00+00:00,hour,39,38,38,0 days 01:30:10,0 days 00:46:35,0 days 01:29:40,0 days 00:40:30,0 days 00:46:10,0 days 00:40:25,0 days 00:02:18.717949
177,1458,2021-08-08 13:00:00+00:00,hour,35,34,35,0 days 02:00:10,0 days 01:54:00,0 days 01:10:30,0 days 02:00:10,0 days 01:10:30,0 days 01:54:00,0 days 00:03:26
178,1458,2021-08-08 14:00:00+00:00,hour,24,24,23,0 days 00:52:30,0 days 00:51:35,0 days 00:52:30,0 days 00:50:00,0 days 00:51:35,0 days 00:50:00,0 days 00:02:11.250000
179,1458,2021-08-08 15:00:00+00:00,hour,31,30,29,0 days 01:45:05,0 days 00:51:25,0 days 01:42:35,0 days 00:25:15,0 days 00:50:30,0 days 00:23:40,0 days 00:03:23.387097
180,1458,2021-08-08 16:00:00+00:00,hour,36,34,36,0 days 01:37:25,0 days 01:09:40,0 days 00:17:35,0 days 01:37:25,0 days 00:17:35,0 days 01:09:40,0 days 00:02:42.361111
181,1458,2021-08-08 17:00:00+00:00,hour,18,18,17,0 days 01:08:20,0 days 01:02:30,0 days 01:08:20,0 days 01:01:50,0 days 01:02:30,0 days 01:01:50,0 days 00:03:47.777778
182,1458,2021-08-08 18:00:00+00:00,hour,18,17,18,0 days 00:49:35,0 days 00:48:55,0 days 00:43:05,0 days 00:49:35,0 days 00:43:05,0 days 00:48:55,0 days 00:02:45.277778
183,1458,2021-08-08 19:00:00+00:00,hour,21,21,20,0 days 00:35:55,0 days 00:31:55,0 days 00:35:55,0 days 00:23:10,0 days 00:31:55,0 days 00:23:10,0 days 00:01:42.619048
184,1458,2021-08-08 20:00:00+00:00,hour,16,15,15,0 days 00:58:40,0 days 00:39:00,0 days 00:45:55,0 days 00:30:20,0 days 00:35:00,0 days 00:21:35,0 days 00:03:40
185,1458,2021-08-08 21:00:00+00:00,hour,11,10,11,0 days 00:35:45,0 days 00:18:20,0 days 00:07:25,0 days 00:35:45,0 days 00:07:25,0 days 00:18:20,0 days 00:03:15
186,1458,2021-08-08 22:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
187,1458,2021-08-08 23:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
188,1458,2021-08-09 00:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
189,1458,2021-08-09 01:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
190,1458,2021-08-09 02:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
191,1458,2021-08-09 03:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
192,1458,2021-08-09 04:00:00+00:00,hour,9,9,9,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:00:31.111111
193,1458,2021-08-09 05:00:00+00:00,hour,29,29,28,0 days 00:27:25,0 days 00:19:00,0 days 00:27:25,0 days 00:17:10,0 days 00:19:00,0 days 00:17:10,0 days 00:00:56.724138
194,1458,2021-08-09 06:00:00+00:00,hour,27,26,27,0 days 00:25:05,0 days 00:23:15,0 days 00:14:50,0 days 00:25:05,0 days 00:14:50,0 days 00:23:15,0 days 00:00:55.740741
195,1458,2021-08-09 07:00:00+00:00,hour,27,27,27,0 days 00:22:30,0 days 00:22:30,0 days 00:22:30,0 days 00:22:30,0 days 00:22:30,0 days 00:22:30,0 days 00:00:50
196,1458,2021-08-09 08:00:00+00:00,hour,55,55,55,0 days 01:34:55,0 days 01:34:55,0 days 01:34:55,0 days 01:34:55,0 days 01:34:55,0 days 01:34:55,0 days 00:01:43.545455
197,1458,2021-08-09 09:00:00+00:00,hour,50,50,50,0 days 01:10:50,0 days 01:10:50,0 days 01:10:50,0 days 01:10:50,0 days 01:10:50,0 days 01:10:50,0 days 00:01:25
198,1458,2021-08-09 10:00:00+00:00,hour,58,58,55,0 days 02:22:45,0 days 02:02:40,0 days 02:22:45,0 days 00:53:50,0 days 02:02:40,0 days 00:53:50,0 days 00:02:27.672414
199,1458,2021-08-09 11:00:00+00:00,hour,45,42,45,0 days 02:04:25,0 days 00:55:35,0 days 00:35:30,0 days 02:04:25,0 days 00:35:30,0 days 00:55:35,0 days 00:02:45.888889
200,1458,2021-08-09 12:00:00+00:00,hour,51,51,51,0 days 00:38:05,0 days 00:38:05,0 days 00:38:05,0 days 00:38:05,0 days 00:38:05,0 days 00:38:05,0 days 00:00:44.803922
201,1458,2021-08-09 13:00:00+00:00,hour,46,46,45,0 days 00:51:40,0 days 00:42:40,0 days 00:51:40,0 days 00:41:00,0 days 00:42:40,0 days 00:41:00,0 days 00:01:07.391304
202,1458,2021-08-09 14:00:00+00:00,hour,50,49,49,0 days 01:51:10,0 days 01:47:25,0 days 01:40:30,0 days 01:45:10,0 days 01:38:25,0 days 01:43:30,0 days 00:02:13.400000
203,1458,2021-08-09 15:00:00+00:00,hour,31,30,31,0 days 00:34:20,0 days 00:30:25,0 days 00:28:20,0 days 00:34:20,0 days 00:28:20,0 days 00:30:25,0 days 00:01:06.451613
204,1458,2021-08-09 16:00:00+00:00,hour,38,38,36,0 days 03:14:40,0 days 01:46:15,0 days 03:14:40,0 days 01:06:45,0 days 01:46:15,0 days 01:06:45,0 days 00:05:07.368421
205,1458,2021-08-09 17:00:00+00:00,hour,36,34,34,0 days 03:18:20,0 days 02:05:20,0 days 01:10:25,0 days 01:22:30,0 days 00:59:55,0 days 01:04:40,0 days 00:05:30.555556
206,1458,2021-08-09 18:00:00+00:00,hour,27,25,27,0 days 02:23:05,0 days 01:00:45,0 days 00:27:15,0 days 02:23:05,0 days 00:27:15,0 days 01:00:45,0 days 00:05:17.962963
207,1458,2021-08-09 19:00:00+00:00,hour,10,10,10,0 days 00:28:40,0 days 00:28:40,0 days 00:28:40,0 days 00:28:40,0 days 00:28:40,0 days 00:28:40,0 days 00:02:52
208,1458,2021-08-09 20:00:00+00:00,hour,15,15,15,0 days 00:59:20,0 days 00:59:20,0 days 00:59:20,0 days 00:59:20,0 days 00:59:20,0 days 00:59:20,0 days 00:03:57.333333
209,1458,2021-08-09 21:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
210,1458,2021-08-09 22:00:00+00:00,hour,3,3,3,0 days 00:06:20,0 days 00:06:20,0 days 00:06:20,0 days 00:06:20,0 days 00:06:20,0 days 00:06:20,0 days 00:02:06.666667
211,1458,2021-08-09 23:00:00+00:00,hour,8,8,7,0 days 00:04:00,0 days 00:03:40,0 days 00:04:00,0 days 00:03:30,0 days 00:03:40,0 days 00:03:30,0 days 00:00:30
212,1458,2021-08-10 00:00:00+00:00,hour,6,5,6,0 days 00:03:00,0 days 00:02:50,0 days 00:02:30,0 days 00:03:00,0 days 00:02:30,0 days 00:02:50,0 days 00:00:30
213,1458,2021-08-10 02:00:00+00:00,hour,3,3,3,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:01:33.333333
214,1458,2021-08-10 03:00:00+00:00,hour,6,6,6,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:01:04.166667
215,1458,2021-08-10 04:00:00+00:00,hour,9,9,9,0 days 00:09:05,0 days 00:09:05,0 days 00:09:05,0 days 00:09:05,0 days 00:09:05,0 days 00:09:05,0 days 00:01:00.555556
216,1458,2021-08-10 05:00:00+00:00,hour,23,23,23,0 days 00:27:25,0 days 00:27:25,0 days 00:27:25,0 days 00:27:25,0 days 00:27:25,0 days 00:27:25,0 days 00:01:11.521739
217,1458,2021-08-10 06:00:00+00:00,hour,41,41,40,0 days 01:11:30,0 days 01:10:10,0 days 01:11:30,0 days 01:05:40,0 days 01:10:10,0 days 01:05:40,0 days 00:01:44.634146
218,1458,2021-08-10 07:00:00+00:00,hour,36,35,36,0 days 00:42:00,0 days 00:37:30,0 days 00:36:10,0 days 00:42:00,0 days 00:36:10,0 days 00:37:30,0 days 00:01:10
219,1458,2021-08-10 08:00:00+00:00,hour,41,41,40,0 days 01:10:40,0 days 01:10:32.500000,0 days 01:10:40,0 days 01:10:10,0 days 01:10:32.500000,0 days 01:10:10,0 days 00:01:43.414634
220,1458,2021-08-10 09:00:00+00:00,hour,44,43,43,0 days 01:05:40,0 days 00:48:02.500000,0 days 01:05:10,0 days 00:33:15,0 days 00:47:55,0 days 00:32:52.500000,0 days 00:01:29.545455
221,1458,2021-08-10 10:00:00+00:00,hour,66,65,63,0 days 03:01:30,0 days 02:04:50,0 days 02:29:05,0 days 01:20:15,0 days 01:47:35,0 days 01:05:05,0 days 00:02:45
222,1458,2021-08-10 11:00:00+00:00,hour,64,61,62,0 days 03:51:30,0 days 02:42:40,0 days 02:10:15,0 days 03:25:45,0 days 02:01:10,0 days 02:26:00,0 days 00:03:37.031250
223,1458,2021-08-10 12:00:00+00:00,hour,57,55,56,0 days 02:27:10,0 days 01:37:25,0 days 02:01:25,0 days 01:34:40,0 days 01:28:20,0 days 01:18:00,0 days 00:02:34.912281
224,1458,2021-08-10 13:00:00+00:00,hour,71,70,70,0 days 02:06:20,0 days 01:44:15,0 days 01:13:50,0 days 02:02:45,0 days 01:11:10,0 days 01:43:20,0 days 00:01:46.760563
225,1458,2021-08-10 14:00:00+00:00,hour,47,46,46,0 days 01:03:05,0 days 00:58:05,0 days 00:59:30,0 days 00:30:35,0 days 00:55:25,0 days 00:29:40,0 days 00:01:20.531915
226,1458,2021-08-10 15:00:00+00:00,hour,40,39,39,0 days 02:19:40,0 days 01:50:00,0 days 01:47:10,0 days 02:14:15,0 days 01:45:55,0 days 01:45:50,0 days 00:03:29.500000
227,1458,2021-08-10 16:00:00+00:00,hour,32,31,28,0 days 02:15:45,0 days 01:51:50,0 days 02:10:20,0 days 00:50:50,0 days 01:50:35,0 days 00:46:40,0 days 00:04:14.531250
228,1458,2021-08-10 17:00:00+00:00,hour,31,27,31,0 days 02:04:35,0 days 00:59:25,0 days 00:39:40,0 days 02:04:35,0 days 00:39:40,0 days 00:59:25,0 days 00:04:01.129032
229,1458,2021-08-10 18:00:00+00:00,hour,13,13,13,0 days 00:08:55,0 days 00:08:55,0 days 00:08:55,0 days 00:08:55,0 days 00:08:55,0 days 00:08:55,0 days 00:00:41.153846
230,1458,2021-08-10 19:00:00+00:00,hour,20,20,20,0 days 00:32:20,0 days 00:32:20,0 days 00:32:20,0 days 00:32:20,0 days 00:32:20,0 days 00:32:20,0 days 00:01:37
231,1458,2021-08-10 20:00:00+00:00,hour,12,12,12,0 days 00:34:00,0 days 00:34:00,0 days 00:34:00,0 days 00:34:00,0 days 00:34:00,0 days 00:34:00,0 days 00:02:50
232,1458,2021-08-10 21:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
233,1458,2021-08-10 22:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
234,1458,2021-08-10 23:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
235,1458,2021-08-11 00:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
236,1458,2021-08-11 02:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
237,1458,2021-08-11 03:00:00+00:00,hour,4,4,4,0 days 00:02:20,0 days 00:02:20,0 days 00:02:20,0 days 00:02:20,0 days 00:02:20,0 days 00:02:20,0 days 00:00:35
238,1458,2021-08-11 04:00:00+00:00,hour,6,6,6,0 days 00:16:45,0 days 00:16:45,0 days 00:16:45,0 days 00:16:45,0 days 00:16:45,0 days 00:16:45,0 days 00:02:47.500000
239,1458,2021-08-11 05:00:00+00:00,hour,25,25,25,0 days 00:30:20,0 days 00:30:20,0 days 00:30:20,0 days 00:30:20,0 days 00:30:20,0 days 00:30:20,0 days 00:01:12.800000
240,1458,2021-08-11 06:00:00+00:00,hour,45,45,44,0 days 00:39:50,0 days 00:39:35,0 days 00:39:50,0 days 00:39:20,0 days 00:39:35,0 days 00:39:20,0 days 00:00:53.111111
241,1458,2021-08-11 07:00:00+00:00,hour,24,23,23,0 days 00:48:05,0 days 00:38:40,0 days 00:47:35,0 days 00:38:35,0 days 00:38:25,0 days 00:38:20,0 days 00:02:00.208333
242,1458,2021-08-11 08:00:00+00:00,hour,46,45,46,0 days 00:48:10,0 days 00:47:50,0 days 00:38:40,0 days 00:48:10,0 days 00:38:40,0 days 00:47:50,0 days 00:01:02.826087
243,1458,2021-08-11 09:00:00+00:00,hour,30,30,29,0 days 00:50:15,0 days 00:49:00,0 days 00:50:15,0 days 00:46:45,0 days 00:49:00,0 days 00:46:45,0 days 00:01:40.500000
244,1458,2021-08-11 10:00:00+00:00,hour,64,63,63,0 days 01:40:15,0 days 01:25:35,0 days 01:36:45,0 days 01:10:50,0 days 01:24:20,0 days 01:08:35,0 days 00:01:33.984375
245,1458,2021-08-11 11:00:00+00:00,hour,49,48,47,0 days 02:09:50,0 days 00:58:10,0 days 01:40:25,0 days 01:12:20,0 days 00:45:45,0 days 00:55:20,0 days 00:02:38.979592
246,1458,2021-08-11 12:00:00+00:00,hour,69,67,67,0 days 02:21:55,0 days 02:10:45,0 days 01:24:25,0 days 01:55:35,0 days 01:16:05,0 days 01:52:45,0 days 00:02:03.405797
247,1458,2021-08-11 13:00:00+00:00,hour,62,60,62,0 days 01:54:10,0 days 01:36:10,0 days 01:27:50,0 days 01:54:10,0 days 01:27:50,0 days 01:36:10,0 days 00:01:50.483871
248,1458,2021-08-11 14:00:00+00:00,hour,53,53,51,0 days 00:47:45,0 days 00:47:00,0 days 00:47:45,0 days 00:45:10,0 days 00:47:00,0 days 00:45:10,0 days 00:00:54.056604
249,1458,2021-08-11 15:00:00+00:00,hour,49,47,49,0 days 00:50:05,0 days 00:48:15,0 days 00:47:30,0 days 00:50:05,0 days 00:47:30,0 days 00:48:15,0 days 00:01:01.326531
250,1458,2021-08-11 16:00:00+00:00,hour,49,49,47,0 days 01:55:25,0 days 01:07:00,0 days 01:55:25,0 days 00:59:55,0 days 01:07:00,0 days 00:59:55,0 days 00:02:21.326531
251,1458,2021-08-11 17:00:00+00:00,hour,23,21,23,0 days 01:11:05,0 days 01:04:00,0 days 00:15:35,0 days 01:11:05,0 days 00:15:35,0 days 01:04:00,0 days 00:03:05.434783
252,1458,2021-08-11 18:00:00+00:00,hour,31,31,30,0 days 00:34:05,0 days 00:26:20,0 days 00:34:05,0 days 00:24:45,0 days 00:26:20,0 days 00:24:45,0 days 00:01:05.967742
253,1458,2021-08-11 19:00:00+00:00,hour,31,30,29,0 days 00:56:35,0 days 00:45:05,0 days 00:47:15,0 days 00:41:20,0 days 00:37:20,0 days 00:39:45,0 days 00:01:49.516129
254,1458,2021-08-11 20:00:00+00:00,hour,26,24,25,0 days 01:27:45,0 days 01:07:15,0 days 01:12:30,0 days 01:07:55,0 days 00:57:20,0 days 01:02:35,0 days 00:03:22.500000
255,1458,2021-08-11 21:00:00+00:00,hour,6,5,5,0 days 00:23:50,0 days 00:18:00,0 days 00:04:00,0 days 00:22:30,0 days 00:02:50,0 days 00:17:50,0 days 00:03:58.333333
256,1458,2021-08-11 22:00:00+00:00,hour,3,2,3,0 days 00:02:20,0 days 00:02:10,0 days 00:01:00,0 days 00:02:20,0 days 00:01:00,0 days 00:02:10,0 days 00:00:46.666667
257,1458,2021-08-11 23:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
258,1458,2021-08-12 00:00:00+00:00,hour,4,4,4,0 days 00:11:45,0 days 00:11:45,0 days 00:11:45,0 days 00:11:45,0 days 00:11:45,0 days 00:11:45,0 days 00:02:56.250000
259,1458,2021-08-12 02:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
260,1458,2021-08-12 03:00:00+00:00,hour,9,9,9,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:00:30
261,1458,2021-08-12 04:00:00+00:00,hour,13,13,13,0 days 00:06:35,0 days 00:06:35,0 days 00:06:35,0 days 00:06:35,0 days 00:06:35,0 days 00:06:35,0 days 00:00:30.384615
262,1458,2021-08-12 05:00:00+00:00,hour,35,35,35,0 days 00:27:30,0 days 00:27:30,0 days 00:27:30,0 days 00:27:30,0 days 00:27:30,0 days 00:27:30,0 days 00:00:47.142857
263,1458,2021-08-12 06:00:00+00:00,hour,49,49,45,0 days 06:59:40,0 days 01:51:20,0 days 06:59:40,0 days 01:02:15,0 days 01:51:20,0 days 01:02:15,0 days 00:08:33.877551
264,1458,2021-08-12 07:00:00+00:00,hour,44,40,41,0 days 06:28:50,0 days 02:37:25,0 days 00:31:25,0 days 00:49:35,0 days 00:31:10,0 days 00:37:00,0 days 00:08:50.227273
265,1458,2021-08-12 08:00:00+00:00,hour,44,41,40,0 days 06:33:40,0 days 02:51:55,0 days 00:54:25,0 days 00:51:05,0 days 00:51:40,0 days 00:50:40,0 days 00:08:56.818182
266,1458,2021-08-12 09:00:00+00:00,hour,53,49,52,0 days 07:42:50,0 days 02:43:35,0 days 02:00:15,0 days 06:46:50,0 days 01:38:45,0 days 02:09:05,0 days 00:08:43.962264
267,1458,2021-08-12 10:00:00+00:00,hour,63,62,61,0 days 02:35:05,0 days 01:36:45,0 days 01:39:05,0 days 01:59:35,0 days 01:15:15,0 days 01:25:05,0 days 00:02:27.698413
268,1458,2021-08-12 11:00:00+00:00,hour,63,61,63,0 days 01:40:35,0 days 01:28:55,0 days 01:05:05,0 days 01:40:35,0 days 01:05:05,0 days 01:28:55,0 days 00:01:35.793651
