,visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
137,922,2021-08-08 00:00:00+00:00,hour,4,4,4,0 days 00:12:50,0 days 00:12:50,0 days 00:12:50,0 days 00:12:50,0 days 00:12:50,0 days 00:12:50,0 days 00:03:12.500000
138,922,2021-08-08 01:00:00+00:00,hour,2,2,1,0 days 00:24:05,0 days 00:07:20,0 days 00:24:05,0 days 00:00:30,0 days 00:07:20,0 days 00:00:30,0 days 00:12:02.500000
139,922,2021-08-08 02:00:00+00:00,hour,2,1,2,0 days 00:24:05,0 days 00:17:15,0 days 00:00:30,0 days 00:24:05,0 days 00:00:30,0 days 00:17:15,0 days 00:12:02.500000
140,922,2021-08-08 03:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
141,922,2021-08-08 06:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
142,922,2021-08-08 07:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
143,922,2021-08-08 08:00:00+00:00,hour,4,4,3,0 days 01:32:20,0 days 00:41:45,0 days 01:32:20,0 days 00:01:30,0 days 00:41:45,0 days 00:01:30,0 days 00:23:05
144,922,2021-08-08 09:00:00+00:00,hour,6,5,6,0 days 01:58:50,0 days 01:18:35,0 days 00:28:00,0 days 01:58:50,0 days 00:28:00,0 days 01:18:35,0 days 00:19:48.333333
145,922,2021-08-08 10:00:00+00:00,hour,6,6,6,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:01:35.833333
146,922,2021-08-08 11:00:00+00:00,hour,18,18,16,0 days 00:32:45,0 days 00:16:55,0 days 00:32:45,0 days 00:09:00,0 days 00:16:55,0 days 00:09:00,0 days 00:01:49.166667
147,922,2021-08-08 12:00:00+00:00,hour,18,16,18,0 days 00:46:40,0 days 00:38:45,0 days 00:22:55,0 days 00:46:40,0 days 00:22:55,0 days 00:38:45,0 days 00:02:35.555556
148,922,2021-08-08 13:00:00+00:00,hour,22,22,20,0 days 03:21:05,0 days 01:59:20,0 days 03:21:05,0 days 01:32:20,0 days 01:59:20,0 days 01:32:20,0 days 00:09:08.409091
149,922,2021-08-08 14:00:00+00:00,hour,22,20,19,0 days 02:32:35,0 days 01:39:50,0 days 00:43:50,0 days 01:57:15,0 days 00:18:05,0 days 01:30:15,0 days 00:06:56.136364
150,922,2021-08-08 15:00:00+00:00,hour,24,21,20,0 days 03:25:10,0 days 01:03:20,0 days 02:49:50,0 days 00:50:40,0 days 00:37:35,0 days 00:41:05,0 days 00:08:32.916667
151,922,2021-08-08 16:00:00+00:00,hour,22,18,21,0 days 02:53:10,0 days 01:53:50,0 days 00:18:40,0 days 01:12:10,0 days 00:18:40,0 days 00:53:50,0 days 00:07:52.272727
152,922,2021-08-08 17:00:00+00:00,hour,22,21,18,0 days 08:04:20,0 days 03:29:25,0 days 06:23:20,0 days 02:24:15,0 days 02:52:20,0 days 01:20:20,0 days 00:22:00.909091
153,922,2021-08-08 18:00:00+00:00,hour,17,13,15,0 days 06:24:50,0 days 02:57:30,0 days 00:44:45,0 days 01:40:35,0 days 00:44:45,0 days 00:57:30,0 days 00:22:38.235294
154,922,2021-08-08 19:00:00+00:00,hour,15,13,15,0 days 05:41:35,0 days 02:15:35,0 days 00:57:20,0 days 05:41:35,0 days 00:57:20,0 days 02:15:35,0 days 00:22:46.333333
155,922,2021-08-08 20:00:00+00:00,hour,5,5,5,0 days 00:03:20,0 days 00:03:20,0 days 00:03:20,0 days 00:03:20,0 days 00:03:20,0 days 00:03:20,0 days 00:00:40
156,922,2021-08-09 04:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
157,922,2021-08-09 07:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
158,922,2021-08-09 08:00:00+00:00,hour,2,2,1,0 days 00:35:35,0 days 00:30:25,0 days 00:35:35,0 days 00:00:30,0 days 00:30:25,0 days 00:00:30,0 days 00:17:47.500000
159,922,2021-08-09 09:00:00+00:00,hour,6,5,4,0 days 04:14:30,0 days 00:24:05,0 days 03:39:25,0 days 00:44:10,0 days 00:18:55,0 days 00:14:15,0 days 00:42:25
160,922,2021-08-09 10:00:00+00:00,hour,5,3,3,0 days 03:34:25,0 days 02:04:05,0 days 00:04:05,0 days 00:04:05,0 days 00:04:05,0 days 00:04:05,0 days 00:42:53
161,922,2021-08-09 11:00:00+00:00,hour,11,9,6,1 days 02:25:45,0 days 01:58:00,0 days 22:55:25,0 days 03:32:20,0 days 00:37:30,0 days 01:22:30,0 days 02:24:09.545455
162,922,2021-08-09 12:00:00+00:00,hour,13,8,10,0 days 22:57:25,0 days 03:38:10,0 days 00:04:00,0 days 01:07:10,0 days 00:04:00,0 days 00:38:10,0 days 01:45:57.307692
163,922,2021-08-09 13:00:00+00:00,hour,18,15,14,0 days 22:54:55,0 days 03:51:10,0 days 01:04:40,0 days 00:38:35,0 days 00:51:10,0 days 00:38:35,0 days 01:16:23.055556
164,922,2021-08-09 14:00:00+00:00,hour,19,15,13,1 days 01:37:45,0 days 05:10:55,0 days 03:21:25,0 days 01:22:25,0 days 01:57:25,0 days 01:09:50,0 days 01:20:56.052632
165,922,2021-08-09 15:00:00+00:00,hour,28,22,23,1 days 01:34:55,0 days 05:23:30,0 days 01:19:35,0 days 01:53:30,0 days 01:04:10,0 days 01:11:30,0 days 00:54:49.107143
166,922,2021-08-09 16:00:00+00:00,hour,25,20,21,1 days 01:48:20,0 days 04:49:00,0 days 02:06:55,0 days 02:34:40,0 days 01:28:55,0 days 01:03:35,0 days 01:01:56
167,922,2021-08-09 17:00:00+00:00,hour,23,19,18,1 days 00:40:30,0 days 04:43:55,0 days 01:26:50,0 days 01:34:35,0 days 01:05:55,0 days 00:49:10,0 days 01:04:22.173913
168,922,2021-08-09 18:00:00+00:00,hour,15,10,11,0 days 23:51:15,0 days 04:03:25,0 days 00:45:20,0 days 01:36:25,0 days 00:42:30,0 days 00:41:40,0 days 01:35:25
169,922,2021-08-09 19:00:00+00:00,hour,6,2,6,0 days 22:16:20,0 days 00:48:05,0 days 00:01:30,0 days 22:16:20,0 days 00:01:30,0 days 00:48:05,0 days 03:42:43.333333
170,922,2021-08-10 04:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
171,922,2021-08-10 06:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
172,922,2021-08-10 07:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
173,922,2021-08-10 08:00:00+00:00,hour,2,2,2,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:03:12.500000
174,922,2021-08-10 09:00:00+00:00,hour,5,5,4,0 days 00:23:45,0 days 00:16:30,0 days 00:23:45,0 days 00:13:35,0 days 00:16:30,0 days 00:13:35,0 days 00:04:45
175,922,2021-08-10 10:00:00+00:00,hour,16,15,14,0 days 04:31:25,0 days 01:46:50,0 days 04:21:15,0 days 00:16:40,0 days 01:39:35,0 days 00:13:45,0 days 00:16:57.812500
176,922,2021-08-10 11:00:00+00:00,hour,15,13,12,0 days 04:22:00,0 days 02:06:20,0 days 00:07:15,0 days 00:06:05,0 days 00:06:20,0 days 00:06:05,0 days 00:17:28
177,922,2021-08-10 12:00:00+00:00,hour,18,15,17,0 days 06:21:05,0 days 02:27:40,0 days 02:05:10,0 days 05:31:40,0 days 01:45:05,0 days 01:58:20,0 days 00:21:10.277778
178,922,2021-08-10 13:00:00+00:00,hour,19,18,17,0 days 04:30:50,0 days 01:16:00,0 days 03:41:25,0 days 01:10:40,0 days 00:55:55,0 days 00:41:20,0 days 00:14:15.263158
179,922,2021-08-10 14:00:00+00:00,hour,17,15,13,0 days 07:33:20,0 days 02:55:55,0 days 04:13:10,0 days 01:30:15,0 days 00:56:20,0 days 01:05:45,0 days 00:26:40
180,922,2021-08-10 15:00:00+00:00,hour,22,18,19,0 days 11:46:00,0 days 03:46:20,0 days 05:42:55,0 days 03:31:05,0 days 01:57:35,0 days 01:52:50,0 days 00:32:05.454545
181,922,2021-08-10 16:00:00+00:00,hour,24,21,19,0 days 12:18:30,0 days 04:03:05,0 days 04:03:35,0 days 00:39:45,0 days 01:03:05,0 days 00:39:45,0 days 00:30:46.250000
182,922,2021-08-10 17:00:00+00:00,hour,36,31,32,0 days 13:51:20,0 days 04:28:45,0 days 02:12:35,0 days 02:10:30,0 days 01:05:10,0 days 00:39:25,0 days 00:23:05.555556
183,922,2021-08-10 18:00:00+00:00,hour,22,18,18,0 days 14:24:20,0 days 04:13:15,0 days 02:43:30,0 days 07:44:15,0 days 01:30:55,0 days 01:44:45,0 days 00:39:17.272727
184,922,2021-08-10 19:00:00+00:00,hour,9,5,7,0 days 07:18:00,0 days 02:36:00,0 days 00:37:55,0 days 05:02:30,0 days 00:34:20,0 days 01:03:40,0 days 00:48:40
185,922,2021-08-10 20:00:00+00:00,hour,7,5,7,0 days 02:47:30,0 days 00:47:50,0 days 00:32:00,0 days 02:47:30,0 days 00:32:00,0 days 00:47:50,0 days 00:23:55.714286
186,922,2021-08-10 21:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
187,922,2021-08-10 22:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
188,922,2021-08-10 23:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
189,922,2021-08-11 06:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
190,922,2021-08-11 08:00:00+00:00,hour,4,4,3,0 days 02:23:35,0 days 00:29:35,0 days 02:23:35,0 days 00:22:50,0 days 00:29:35,0 days 00:22:50,0 days 00:35:53.750000
191,922,2021-08-11 09:00:00+00:00,hour,5,4,3,0 days 03:46:55,0 days 01:56:30,0 days 01:46:10,0 days 00:01:30,0 days 00:56:30,0 days 00:01:30,0 days 00:45:23
192,922,2021-08-11 10:00:00+00:00,hour,13,11,13,0 days 04:00:15,0 days 01:58:30,0 days 00:14:50,0 days 04:00:15,0 days 00:14:50,0 days 01:58:30,0 days 00:18:28.846154
193,922,2021-08-11 11:00:00+00:00,hour,12,12,11,0 days 00:23:35,0 days 00:21:45,0 days 00:23:35,0 days 00:10:05,0 days 00:21:45,0 days 00:10:05,0 days 00:01:57.916667
194,922,2021-08-11 12:00:00+00:00,hour,18,17,18,0 days 01:11:30,0 days 00:59:50,0 days 00:58:00,0 days 01:11:30,0 days 00:58:00,0 days 00:59:50,0 days 00:03:58.333333
195,922,2021-08-11 13:00:00+00:00,hour,13,13,12,0 days 02:40:25,0 days 00:09:05,0 days 02:40:25,0 days 00:06:20,0 days 00:09:05,0 days 00:06:20,0 days 00:12:20.384615
196,922,2021-08-11 14:00:00+00:00,hour,18,17,17,0 days 03:27:55,0 days 01:53:50,0 days 00:53:50,0 days 00:53:50,0 days 00:53:50,0 days 00:53:50,0 days 00:11:33.055556
197,922,2021-08-11 15:00:00+00:00,hour,25,24,21,0 days 05:15:50,0 days 03:06:00,0 days 02:41:45,0 days 00:18:20,0 days 02:06:00,0 days 00:18:20,0 days 00:12:38
198,922,2021-08-11 16:00:00+00:00,hour,26,22,24,0 days 08:26:45,0 days 02:14:45,0 days 03:29:15,0 days 05:30:45,0 days 01:07:40,0 days 01:40:20,0 days 00:19:29.423077
199,922,2021-08-11 17:00:00+00:00,hour,16,14,14,0 days 05:04:20,0 days 03:27:25,0 days 02:08:20,0 days 01:31:25,0 days 01:29:30,0 days 01:28:30,0 days 00:19:01.250000
200,922,2021-08-11 18:00:00+00:00,hour,18,16,16,0 days 06:31:05,0 days 02:22:50,0 days 02:58:10,0 days 04:27:35,0 days 01:20:20,0 days 01:57:10,0 days 00:21:43.611111
201,922,2021-08-11 19:00:00+00:00,hour,14,12,11,0 days 03:39:35,0 days 02:09:50,0 days 01:36:05,0 days 01:13:50,0 days 00:38:15,0 days 00:56:55,0 days 00:15:41.071429
202,922,2021-08-11 20:00:00+00:00,hour,9,6,9,0 days 02:38:45,0 days 01:17:05,0 days 00:13:00,0 days 02:38:45,0 days 00:13:00,0 days 01:17:05,0 days 00:17:38.333333
203,922,2021-08-12 05:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
204,922,2021-08-12 06:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
205,922,2021-08-12 07:00:00+00:00,hour,2,2,1,0 days 00:08:20,0 days 00:07:10,0 days 00:08:20,0 days 00:00:30,0 days 00:07:10,0 days 00:00:30,0 days 00:04:10
206,922,2021-08-12 08:00:00+00:00,hour,4,3,4,0 days 00:09:20,0 days 00:02:40,0 days 00:01:30,0 days 00:09:20,0 days 00:01:30,0 days 00:02:40,0 days 00:02:20
207,922,2021-08-12 09:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
208,922,2021-08-12 10:00:00+00:00,hour,4,4,3,0 days 02:10:30,0 days 01:03:10,0 days 02:10:30,0 days 00:05:55,0 days 01:03:10,0 days 00:05:55,0 days 00:32:37.500000
209,922,2021-08-12 11:00:00+00:00,hour,12,11,10,0 days 04:02:05,0 days 01:53:35,0 days 01:57:30,0 days 00:08:15,0 days 00:53:35,0 days 00:08:15,0 days 00:20:10.416667
210,922,2021-08-12 12:00:00+00:00,hour,11,9,8,0 days 04:07:35,0 days 01:12:10,0 days 00:13:45,0 days 02:08:05,0 days 00:04:50,0 days 00:10:50,0 days 00:22:30.454545
211,922,2021-08-12 13:00:00+00:00,hour,13,10,12,0 days 02:51:40,0 days 00:51:05,0 days 00:52:10,0 days 02:27:40,0 days 00:38:15,0 days 00:41:00,0 days 00:13:12.307692
212,922,2021-08-12 14:00:00+00:00,hour,9,8,8,0 days 07:00:00,0 days 01:10:45,0 days 06:36:00,0 days 00:48:25,0 days 00:56:50,0 days 00:38:20,0 days 00:46:40
213,922,2021-08-12 15:00:00+00:00,hour,13,12,11,0 days 10:29:35,0 days 01:51:50,0 days 04:18:00,0 days 00:22:05,0 days 00:51:50,0 days 00:22:05,0 days 00:48:25.769231
214,922,2021-08-12 16:00:00+00:00,hour,21,19,18,0 days 13:16:05,0 days 02:35:35,0 days 03:08:35,0 days 00:15:30,0 days 00:35:35,0 days 00:15:30,0 days 00:37:54.523810
215,922,2021-08-12 17:00:00+00:00,hour,13,10,10,0 days 13:12:50,0 days 03:12:15,0 days 00:12:15,0 days 00:12:15,0 days 00:12:15,0 days 00:12:15,0 days 01:00:59.230769
216,922,2021-08-12 18:00:00+00:00,hour,18,15,14,0 days 14:39:20,0 days 04:32:00,0 days 01:38:45,0 days 00:34:45,0 days 01:32:00,0 days 00:34:45,0 days 00:48:51.111111
217,922,2021-08-12 19:00:00+00:00,hour,7,3,6,0 days 14:06:05,0 days 02:07:25,0 days 00:01:30,0 days 07:54:30,0 days 00:01:30,0 days 01:07:25,0 days 02:00:52.142857
218,922,2021-08-12 20:00:00+00:00,hour,4,3,3,0 days 06:13:05,0 days 00:40:35,0 days 00:01:30,0 days 06:12:35,0 days 00:01:25,0 days 00:40:10,0 days 01:33:16.250000
219,922,2021-08-12 21:00:00+00:00,hour,1,0,1,0 days 00:00:30,0 days 00:00:05,0 days 00:00:00,0 days 00:00:30,0 days 00:00:00,0 days 00:00:05,0 days 00:00:30
220,922,2021-08-13 03:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
221,922,2021-08-13 06:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
222,922,2021-08-13 07:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
223,922,2021-08-13 08:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
224,922,2021-08-13 09:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
225,922,2021-08-13 10:00:00+00:00,hour,6,6,6,0 days 00:08:45,0 days 00:08:45,0 days 00:08:45,0 days 00:08:45,0 days 00:08:45,0 days 00:08:45,0 days 00:01:27.500000
226,922,2021-08-13 11:00:00+00:00,hour,9,9,9,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:00:30
227,922,2021-08-13 12:00:00+00:00,hour,11,11,11,0 days 00:17:55,0 days 00:17:55,0 days 00:17:55,0 days 00:17:55,0 days 00:17:55,0 days 00:17:55,0 days 00:01:37.727273
228,922,2021-08-13 13:00:00+00:00,hour,17,17,15,0 days 03:03:35,0 days 01:07:30,0 days 03:03:35,0 days 00:51:30,0 days 01:07:30,0 days 00:51:30,0 days 00:10:47.941176
229,922,2021-08-13 14:00:00+00:00,hour,13,11,10,0 days 04:15:45,0 days 03:10:45,0 days 02:03:40,0 days 01:46:30,0 days 01:45:50,0 days 01:42:45,0 days 00:19:40.384615
230,922,2021-08-13 15:00:00+00:00,hour,17,14,15,0 days 04:50:35,0 days 02:16:30,0 days 02:21:20,0 days 03:38:30,0 days 01:27:30,0 days 01:58:15,0 days 00:17:05.588235
231,922,2021-08-13 16:00:00+00:00,hour,15,13,14,0 days 01:40:35,0 days 01:16:45,0 days 00:28:30,0 days 01:19:55,0 days 00:22:55,0 days 01:01:40,0 days 00:06:42.333333
232,922,2021-08-13 17:00:00+00:00,hour,16,15,15,0 days 03:23:10,0 days 01:45:45,0 days 03:02:30,0 days 01:02:40,0 days 01:40:10,0 days 00:47:35,0 days 00:12:41.875000
233,922,2021-08-13 18:00:00+00:00,hour,14,13,12,0 days 03:14:35,0 days 01:42:10,0 days 00:54:05,0 days 00:34:15,0 days 00:42:10,0 days 00:34:15,0 days 00:13:53.928571
234,922,2021-08-13 19:00:00+00:00,hour,13,11,9,0 days 08:30:15,0 days 02:15:45,0 days 05:49:55,0 days 03:16:30,0 days 01:41:30,0 days 01:10:25,0 days 00:39:15
235,922,2021-08-13 20:00:00+00:00,hour,16,12,13,0 days 07:03:00,0 days 03:26:15,0 days 01:49:15,0 days 01:56:30,0 days 01:22:20,0 days 01:32:55,0 days 00:26:26.250000
236,922,2021-08-13 21:00:00+00:00,hour,7,4,6,0 days 05:08:30,0 days 01:28:55,0 days 00:02:00,0 days 01:22:15,0 days 00:02:00,0 days 00:28:55,0 days 00:44:04.285714
237,922,2021-08-13 22:00:00+00:00,hour,6,5,5,0 days 04:07:25,0 days 01:21:10,0 days 00:21:10,0 days 00:21:10,0 days 00:21:10,0 days 00:21:10,0 days 00:41:14.166667
238,922,2021-08-13 23:00:00+00:00,hour,7,6,7,0 days 03:49:15,0 days 00:07:30,0 days 00:03:00,0 days 03:49:15,0 days 00:03:00,0 days 00:07:30,0 days 00:32:45
239,922,2021-08-14 00:00:00+00:00,hour,1,1,1,0 days 00:03:50,0 days 00:03:50,0 days 00:03:50,0 days 00:03:50,0 days 00:03:50,0 days 00:03:50,0 days 00:03:50
240,922,2021-08-14 07:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
241,922,2021-08-14 08:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
242,922,2021-08-14 09:00:00+00:00,hour,7,7,7,0 days 00:25:40,0 days 00:25:40,0 days 00:25:40,0 days 00:25:40,0 days 00:25:40,0 days 00:25:40,0 days 00:03:40
243,922,2021-08-14 10:00:00+00:00,hour,8,8,7,0 days 02:22:55,0 days 00:46:30,0 days 02:22:55,0 days 00:17:25,0 days 00:46:30,0 days 00:17:25,0 days 00:17:51.875000
244,922,2021-08-14 11:00:00+00:00,hour,23,22,21,0 days 03:45:40,0 days 02:05:55,0 days 01:40:10,0 days 00:16:30,0 days 01:05:55,0 days 00:16:30,0 days 00:09:48.695652
245,922,2021-08-14 12:00:00+00:00,hour,22,20,19,0 days 05:09:00,0 days 02:01:35,0 days 01:39:50,0 days 03:52:45,0 days 00:50:55,0 days 01:34:15,0 days 00:14:02.727273
246,922,2021-08-14 13:00:00+00:00,hour,12,9,11,0 days 01:44:05,0 days 01:12:35,0 days 00:27:50,0 days 01:29:55,0 days 00:23:40,0 days 01:02:35,0 days 00:08:40.416667
247,922,2021-08-14 14:00:00+00:00,hour,15,14,14,0 days 01:34:00,0 days 01:09:25,0 days 01:19:50,0 days 00:59:25,0 days 01:05:15,0 days 00:49:25,0 days 00:06:16
248,922,2021-08-14 15:00:00+00:00,hour,12,11,11,0 days 03:46:00,0 days 01:18:05,0 days 03:11:25,0 days 00:51:55,0 days 01:03:30,0 days 00:31:55,0 days 00:18:50
249,922,2021-08-14 16:00:00+00:00,hour,20,19,19,0 days 03:23:30,0 days 01:29:25,0 days 00:29:25,0 days 00:29:25,0 days 00:29:25,0 days 00:29:25,0 days 00:10:10.500000
250,922,2021-08-14 17:00:00+00:00,hour,18,17,16,0 days 03:37:40,0 days 01:38:25,0 days 00:43:35,0 days 00:27:15,0 days 00:38:25,0 days 00:27:15,0 days 00:12:05.555556
251,922,2021-08-14 18:00:00+00:00,hour,55,53,52,0 days 05:48:45,0 days 02:19:35,0 days 02:38:20,0 days 03:51:15,0 days 02:06:30,0 days 00:53:55,0 days 00:06:20.454545
252,922,2021-08-14 19:00:00+00:00,hour,60,57,56,0 days 04:09:40,0 days 02:07:35,0 days 02:12:10,0 days 02:59:50,0 days 01:35:45,0 days 01:34:10,0 days 00:04:09.666667
253,922,2021-08-14 20:00:00+00:00,hour,45,41,45,0 days 02:23:10,0 days 01:49:45,0 days 01:13:20,0 days 02:23:10,0 days 01:13:20,0 days 01:49:45,0 days 00:03:10.888889
254,922,2021-08-14 21:00:00+00:00,hour,11,11,10,0 days 01:05:05,0 days 01:02:10,0 days 01:05:05,0 days 00:05:10,0 days 01:02:10,0 days 00:05:10,0 days 00:05:55
255,922,2021-08-14 22:00:00+00:00,hour,9,8,8,0 days 01:21:40,0 days 00:24:15,0 days 00:21:45,0 days 01:21:10,0 days 00:21:20,0 days 00:24:10,0 days 00:09:04.444444
256,922,2021-08-14 23:00:00+00:00,hour,7,6,7,0 days 00:21:50,0 days 00:21:45,0 days 00:21:20,0 days 00:21:50,0 days 00:21:20,0 days 00:21:45,0 days 00:03:07.142857
257,922,2021-08-15 00:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
258,922,2021-08-15 02:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
259,922,2021-08-15 04:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
260,922,2021-08-15 08:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
261,922,2021-08-15 09:00:00+00:00,hour,10,10,10,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:05:10,0 days 00:00:31
262,922,2021-08-15 10:00:00+00:00,hour,12,12,12,0 days 00:06:00,0 days 00:06:00,0 days 00:06:00,0 days 00:06:00,0 days 00:06:00,0 days 00:06:00,0 days 00:00:30
263,922,2021-08-15 11:00:00+00:00,hour,13,13,12,0 days 01:35:20,0 days 00:27:20,0 days 01:35:20,0 days 00:11:40,0 days 00:27:20,0 days 00:11:40,0 days 00:07:20
264,922,2021-08-15 12:00:00+00:00,hour,20,19,18,0 days 03:29:55,0 days 02:18:45,0 days 02:06:15,0 days 00:46:15,0 days 01:18:45,0 days 00:46:15,0 days 00:10:29.750000
265,922,2021-08-15 13:00:00+00:00,hour,24,22,23,0 days 04:12:35,0 days 01:31:25,0 days 01:28:55,0 days 03:06:00,0 days 00:35:55,0 days 01:17:50,0 days 00:10:31.458333
266,922,2021-08-15 14:00:00+00:00,hour,14,13,13,0 days 01:53:25,0 days 01:19:00,0 days 00:46:50,0 days 01:13:10,0 days 00:26:00,0 days 00:59:35,0 days 00:08:06.071429
267,922,2021-08-15 15:00:00+00:00,hour,13,12,10,0 days 05:44:00,0 days 02:23:37.500000,0 days 05:03:45,0 days 01:34:20,0 days 02:02:47.500000,0 days 01:14:55,0 days 00:26:27.692308
268,922,2021-08-15 16:00:00+00:00,hour,19,16,17,0 days 05:15:55,0 days 02:42:27.500000,0 days 01:06:15,0 days 02:20:05,0 days 00:54:00,0 days 01:24:52.500000,0 days 00:16:37.631579
269,922,2021-08-15 17:00:00+00:00,hour,12,10,11,0 days 03:39:40,0 days 01:56:05,0 days 00:43:50,0 days 01:13:40,0 days 00:43:50,0 days 00:56:05,0 days 00:18:18.333333
270,922,2021-08-15 18:00:00+00:00,hour,13,12,11,0 days 02:45:20,0 days 00:29:37.500000,0 days 00:19:20,0 days 02:32:55,0 days 00:17:07.500000,0 days 00:19:25,0 days 00:12:43.076923
271,922,2021-08-15 19:00:00+00:00,hour,7,5,6,0 days 01:08:35,0 days 00:52:17.500000,0 days 00:56:10,0 days 00:20:25,0 days 00:50:05,0 days 00:10:12.500000,0 days 00:09:47.857143
272,922,2021-08-15 20:00:00+00:00,hour,5,4,5,0 days 00:50:10,0 days 00:08:05,0 days 00:02:00,0 days 00:50:10,0 days 00:02:00,0 days 00:08:05,0 days 00:10:02
