,visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
136,924,2021-08-07 09:00:00+00:00,hour,39,39,39,0 days 01:24:35,0 days 01:24:35,0 days 01:24:35,0 days 01:24:35,0 days 01:24:35,0 days 01:24:35,0 days 00:02:10.128205
137,924,2021-08-07 10:00:00+00:00,hour,42,42,42,0 days 00:58:00,0 days 00:58:00,0 days 00:58:00,0 days 00:58:00,0 days 00:58:00,0 days 00:58:00,0 days 00:01:22.857143
138,924,2021-08-07 11:00:00+00:00,hour,77,77,73,0 days 02:34:10,0 days 02:16:52.500000,0 days 02:34:10,0 days 01:59:15,0 days 02:16:52.500000,0 days 01:59:15,0 days 00:02:00.129870
139,924,2021-08-07 12:00:00+00:00,hour,61,57,60,0 days 02:07:15,0 days 01:48:22.500000,0 days 01:32:20,0 days 02:03:50,0 days 01:31:05,0 days 01:46:12.500000,0 days 00:02:05.163934
140,924,2021-08-07 13:00:00+00:00,hour,55,54,53,0 days 02:07:10,0 days 01:49:05,0 days 02:03:45,0 days 01:40:20,0 days 01:47:50,0 days 01:38:10,0 days 00:02:18.727273
141,924,2021-08-07 14:00:00+00:00,hour,60,58,59,0 days 01:45:40,0 days 01:32:50,0 days 01:18:50,0 days 01:36:00,0 days 01:16:55,0 days 01:25:05,0 days 00:01:45.666667
142,924,2021-08-07 15:00:00+00:00,hour,62,61,60,0 days 01:12:55,0 days 01:02:00,0 days 01:03:15,0 days 00:55:10,0 days 01:00:05,0 days 00:47:25,0 days 00:01:10.564516
143,924,2021-08-07 16:00:00+00:00,hour,31,29,31,0 days 00:54:40,0 days 00:40:05,0 days 00:36:55,0 days 00:54:40,0 days 00:36:55,0 days 00:40:05,0 days 00:01:45.806452
144,924,2021-08-07 17:00:00+00:00,hour,28,28,28,0 days 00:45:35,0 days 00:45:35,0 days 00:45:35,0 days 00:45:35,0 days 00:45:35,0 days 00:45:35,0 days 00:01:37.678571
145,924,2021-08-07 18:00:00+00:00,hour,25,25,25,0 days 00:34:55,0 days 00:34:55,0 days 00:34:55,0 days 00:34:55,0 days 00:34:55,0 days 00:34:55,0 days 00:01:23.800000
146,924,2021-08-07 19:00:00+00:00,hour,16,16,14,0 days 00:24:35,0 days 00:20:05,0 days 00:24:35,0 days 00:07:35,0 days 00:20:05,0 days 00:07:35,0 days 00:01:32.187500
147,924,2021-08-07 20:00:00+00:00,hour,31,29,31,0 days 00:42:00,0 days 00:29:30,0 days 00:25:00,0 days 00:42:00,0 days 00:25:00,0 days 00:29:30,0 days 00:01:21.290323
148,924,2021-08-07 21:00:00+00:00,hour,18,18,18,0 days 00:14:00,0 days 00:14:00,0 days 00:14:00,0 days 00:14:00,0 days 00:14:00,0 days 00:14:00,0 days 00:00:46.666667
149,924,2021-08-07 22:00:00+00:00,hour,14,14,14,0 days 00:19:15,0 days 00:19:15,0 days 00:19:15,0 days 00:19:15,0 days 00:19:15,0 days 00:19:15,0 days 00:01:22.500000
150,924,2021-08-07 23:00:00+00:00,hour,8,8,8,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:00:30
151,924,2021-08-08 00:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
152,924,2021-08-08 01:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
153,924,2021-08-08 02:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
154,924,2021-08-08 04:00:00+00:00,hour,3,3,3,0 days 00:13:40,0 days 00:13:40,0 days 00:13:40,0 days 00:13:40,0 days 00:13:40,0 days 00:13:40,0 days 00:04:33.333333
155,924,2021-08-08 05:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
156,924,2021-08-08 07:00:00+00:00,hour,7,7,6,0 days 00:10:35,0 days 00:10:05,0 days 00:10:35,0 days 00:03:00,0 days 00:10:05,0 days 00:03:00,0 days 00:01:30.714286
157,924,2021-08-08 08:00:00+00:00,hour,15,14,15,0 days 00:34:25,0 days 00:27:20,0 days 00:26:50,0 days 00:34:25,0 days 00:26:50,0 days 00:27:20,0 days 00:02:17.666667
158,924,2021-08-08 09:00:00+00:00,hour,10,10,9,0 days 00:19:05,0 days 00:13:05,0 days 00:19:05,0 days 00:04:30,0 days 00:13:05,0 days 00:04:30,0 days 00:01:54.500000
159,924,2021-08-08 10:00:00+00:00,hour,18,17,13,0 days 01:03:40,0 days 00:42:30,0 days 00:49:05,0 days 00:31:30,0 days 00:36:30,0 days 00:22:55,0 days 00:03:32.222222
160,924,2021-08-08 11:00:00+00:00,hour,25,20,24,0 days 00:55:10,0 days 00:32:50,0 days 00:23:00,0 days 00:42:25,0 days 00:20:15,0 days 00:22:50,0 days 00:02:12.400000
161,924,2021-08-08 12:00:00+00:00,hour,27,26,26,0 days 01:19:40,0 days 01:09:20,0 days 01:06:55,0 days 00:50:30,0 days 01:06:35,0 days 00:40:30,0 days 00:02:57.037037
162,924,2021-08-08 13:00:00+00:00,hour,49,48,49,0 days 01:34:30,0 days 01:05:40,0 days 01:05:20,0 days 01:34:30,0 days 01:05:20,0 days 01:05:40,0 days 00:01:55.714286
163,924,2021-08-08 14:00:00+00:00,hour,27,27,27,0 days 00:19:35,0 days 00:19:35,0 days 00:19:35,0 days 00:19:35,0 days 00:19:35,0 days 00:19:35,0 days 00:00:43.518519
164,924,2021-08-08 15:00:00+00:00,hour,23,23,23,0 days 00:47:40,0 days 00:47:40,0 days 00:47:40,0 days 00:47:40,0 days 00:47:40,0 days 00:47:40,0 days 00:02:04.347826
165,924,2021-08-08 16:00:00+00:00,hour,29,29,27,0 days 00:43:10,0 days 00:42:40,0 days 00:43:10,0 days 00:40:10,0 days 00:42:40,0 days 00:40:10,0 days 00:01:29.310345
166,924,2021-08-08 17:00:00+00:00,hour,25,23,25,0 days 00:24:20,0 days 00:21:50,0 days 00:21:20,0 days 00:24:20,0 days 00:21:20,0 days 00:21:50,0 days 00:00:58.400000
167,924,2021-08-08 18:00:00+00:00,hour,19,19,19,0 days 00:30:50,0 days 00:30:50,0 days 00:30:50,0 days 00:30:50,0 days 00:30:50,0 days 00:30:50,0 days 00:01:37.368421
168,924,2021-08-08 19:00:00+00:00,hour,15,15,14,0 days 00:21:30,0 days 00:21:10,0 days 00:21:30,0 days 00:13:00,0 days 00:21:10,0 days 00:13:00,0 days 00:01:26
169,924,2021-08-08 20:00:00+00:00,hour,13,12,13,0 days 00:38:30,0 days 00:30:20,0 days 00:30:00,0 days 00:38:30,0 days 00:30:00,0 days 00:30:20,0 days 00:02:57.692308
170,924,2021-08-08 21:00:00+00:00,hour,8,8,8,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:01:22.500000
171,924,2021-08-08 22:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
172,924,2021-08-08 23:00:00+00:00,hour,2,2,2,0 days 00:09:40,0 days 00:09:40,0 days 00:09:40,0 days 00:09:40,0 days 00:09:40,0 days 00:09:40,0 days 00:04:50
173,924,2021-08-09 03:00:00+00:00,hour,2,2,2,0 days 00:11:55,0 days 00:11:55,0 days 00:11:55,0 days 00:11:55,0 days 00:11:55,0 days 00:11:55,0 days 00:05:57.500000
174,924,2021-08-09 04:00:00+00:00,hour,9,9,8,0 days 00:28:35,0 days 00:18:35,0 days 00:28:35,0 days 00:17:35,0 days 00:18:35,0 days 00:17:35,0 days 00:03:10.555556
175,924,2021-08-09 05:00:00+00:00,hour,25,24,24,0 days 00:53:55,0 days 00:52:40,0 days 00:42:55,0 days 00:39:20,0 days 00:42:40,0 days 00:38:20,0 days 00:02:09.400000
176,924,2021-08-09 06:00:00+00:00,hour,22,21,21,0 days 00:54:50,0 days 00:26:25,0 days 00:40:15,0 days 00:39:55,0 days 00:26:10,0 days 00:25:35,0 days 00:02:29.545455
177,924,2021-08-09 07:00:00+00:00,hour,31,30,29,0 days 01:33:45,0 days 01:26:00,0 days 01:18:50,0 days 01:05:55,0 days 01:11:55,0 days 01:05:05,0 days 00:03:01.451613
178,924,2021-08-09 08:00:00+00:00,hour,48,46,48,0 days 01:24:50,0 days 01:03:55,0 days 00:57:00,0 days 01:24:50,0 days 00:57:00,0 days 01:03:55,0 days 00:01:46.041667
179,924,2021-08-09 09:00:00+00:00,hour,45,45,44,0 days 00:47:00,0 days 00:46:45,0 days 00:47:00,0 days 00:45:55,0 days 00:46:45,0 days 00:45:55,0 days 00:01:02.666667
180,924,2021-08-09 10:00:00+00:00,hour,70,69,69,0 days 01:48:35,0 days 01:32:50,0 days 01:47:30,0 days 01:27:30,0 days 01:32:35,0 days 01:26:40,0 days 00:01:33.071429
181,924,2021-08-09 11:00:00+00:00,hour,61,60,59,0 days 01:32:30,0 days 01:09:50,0 days 01:11:25,0 days 01:14:00,0 days 00:54:55,0 days 01:07:50,0 days 00:01:30.983607
182,924,2021-08-09 12:00:00+00:00,hour,69,67,63,0 days 02:16:25,0 days 01:52:37.500000,0 days 01:57:55,0 days 01:32:05,0 days 01:36:07.500000,0 days 01:30:05,0 days 00:01:58.623188
183,924,2021-08-09 13:00:00+00:00,hour,72,66,70,0 days 02:10:30,0 days 01:45:57.500000,0 days 01:26:10,0 days 01:37:25,0 days 01:24:10,0 days 01:14:52.500000,0 days 00:01:48.750000
184,924,2021-08-09 14:00:00+00:00,hour,52,50,46,0 days 02:21:00,0 days 01:07:25,0 days 01:47:55,0 days 01:22:15,0 days 01:05:25,0 days 00:51:10,0 days 00:02:42.692308
185,924,2021-08-09 15:00:00+00:00,hour,57,51,57,0 days 02:20:45,0 days 02:04:30,0 days 01:22:00,0 days 02:20:45,0 days 01:22:00,0 days 02:04:30,0 days 00:02:28.157895
186,924,2021-08-09 16:00:00+00:00,hour,40,40,38,0 days 01:24:45,0 days 01:07:50,0 days 01:24:45,0 days 00:51:35,0 days 01:07:50,0 days 00:51:35,0 days 00:02:07.125000
187,924,2021-08-09 17:00:00+00:00,hour,27,25,26,0 days 01:12:20,0 days 00:54:00,0 days 00:39:10,0 days 01:10:05,0 days 00:37:05,0 days 00:53:50,0 days 00:02:40.740741
188,924,2021-08-09 18:00:00+00:00,hour,25,24,25,0 days 00:38:30,0 days 00:38:20,0 days 00:36:15,0 days 00:38:30,0 days 00:36:15,0 days 00:38:20,0 days 00:01:32.400000
189,924,2021-08-09 19:00:00+00:00,hour,12,12,11,0 days 00:18:40,0 days 00:18:35,0 days 00:18:40,0 days 00:18:10,0 days 00:18:35,0 days 00:18:10,0 days 00:01:33.333333
190,924,2021-08-09 20:00:00+00:00,hour,9,8,9,0 days 00:06:00,0 days 00:05:35,0 days 00:05:30,0 days 00:06:00,0 days 00:05:30,0 days 00:05:35,0 days 00:00:40
191,924,2021-08-09 21:00:00+00:00,hour,5,5,5,0 days 00:14:15,0 days 00:14:15,0 days 00:14:15,0 days 00:14:15,0 days 00:14:15,0 days 00:14:15,0 days 00:02:51
192,924,2021-08-09 22:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
193,924,2021-08-10 03:00:00+00:00,hour,4,4,4,0 days 00:06:45,0 days 00:06:45,0 days 00:06:45,0 days 00:06:45,0 days 00:06:45,0 days 00:06:45,0 days 00:01:41.250000
194,924,2021-08-10 04:00:00+00:00,hour,13,13,12,0 days 00:19:30,0 days 00:18:10,0 days 00:19:30,0 days 00:15:45,0 days 00:18:10,0 days 00:15:45,0 days 00:01:30
195,924,2021-08-10 05:00:00+00:00,hour,16,15,15,0 days 00:41:50,0 days 00:27:55,0 days 00:38:05,0 days 00:26:25,0 days 00:26:35,0 days 00:24:00,0 days 00:02:36.875000
196,924,2021-08-10 06:00:00+00:00,hour,23,22,22,0 days 00:33:15,0 days 00:28:45,0 days 00:17:50,0 days 00:29:10,0 days 00:17:15,0 days 00:25:15,0 days 00:01:26.739130
197,924,2021-08-10 07:00:00+00:00,hour,38,37,36,0 days 01:37:50,0 days 01:28:05,0 days 01:33:45,0 days 01:21:40,0 days 01:27:30,0 days 01:18:10,0 days 00:02:34.473684
198,924,2021-08-10 08:00:00+00:00,hour,30,28,30,0 days 01:30:05,0 days 01:20:10,0 days 01:13:55,0 days 01:30:05,0 days 01:13:55,0 days 01:20:10,0 days 00:03:00.166667
199,924,2021-08-10 09:00:00+00:00,hour,51,51,51,0 days 01:57:20,0 days 01:57:20,0 days 01:57:20,0 days 01:57:20,0 days 01:57:20,0 days 01:57:20,0 days 00:02:18.039216
200,924,2021-08-10 10:00:00+00:00,hour,49,49,46,0 days 00:48:15,0 days 00:39:15,0 days 00:48:15,0 days 00:32:10,0 days 00:39:15,0 days 00:32:10,0 days 00:00:59.081633
201,924,2021-08-10 11:00:00+00:00,hour,70,67,68,0 days 01:33:05,0 days 01:25:00,0 days 01:17:00,0 days 01:08:35,0 days 01:16:00,0 days 01:01:30,0 days 00:01:19.785714
202,924,2021-08-10 12:00:00+00:00,hour,66,64,66,0 days 01:50:55,0 days 01:27:25,0 days 01:26:25,0 days 01:50:55,0 days 01:26:25,0 days 01:27:25,0 days 00:01:40.833333
203,924,2021-08-10 13:00:00+00:00,hour,81,81,80,0 days 01:31:45,0 days 01:31:15,0 days 01:31:45,0 days 01:26:05,0 days 01:31:15,0 days 01:26:05,0 days 00:01:07.962963
204,924,2021-08-10 14:00:00+00:00,hour,69,68,67,0 days 02:13:20,0 days 02:05:00,0 days 02:07:40,0 days 01:44:45,0 days 02:04:30,0 days 01:39:35,0 days 00:01:55.942029
205,924,2021-08-10 15:00:00+00:00,hour,54,52,54,0 days 02:21:00,0 days 01:55:35,0 days 01:52:25,0 days 02:21:00,0 days 01:52:25,0 days 01:55:35,0 days 00:02:36.666667
206,924,2021-08-10 16:00:00+00:00,hour,43,43,40,0 days 01:00:00,0 days 00:57:30,0 days 01:00:00,0 days 00:49:00,0 days 00:57:30,0 days 00:49:00,0 days 00:01:23.720930
207,924,2021-08-10 17:00:00+00:00,hour,38,35,38,0 days 00:42:20,0 days 00:33:50,0 days 00:31:20,0 days 00:42:20,0 days 00:31:20,0 days 00:33:50,0 days 00:01:06.842105
208,924,2021-08-10 18:00:00+00:00,hour,27,27,26,0 days 00:15:45,0 days 00:15:40,0 days 00:15:45,0 days 00:15:15,0 days 00:15:40,0 days 00:15:15,0 days 00:00:35
209,924,2021-08-10 19:00:00+00:00,hour,22,21,21,0 days 00:53:40,0 days 00:52:50,0 days 00:53:10,0 days 00:51:35,0 days 00:52:45,0 days 00:51:10,0 days 00:02:26.363636
210,924,2021-08-10 20:00:00+00:00,hour,10,9,9,0 days 00:10:05,0 days 00:08:10,0 days 00:08:00,0 days 00:09:35,0 days 00:07:45,0 days 00:07:55,0 days 00:01:00.500000
211,924,2021-08-10 21:00:00+00:00,hour,6,5,6,0 days 00:03:25,0 days 00:03:10,0 days 00:02:55,0 days 00:03:25,0 days 00:02:55,0 days 00:03:10,0 days 00:00:34.166667
212,924,2021-08-10 22:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
213,924,2021-08-10 23:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
214,924,2021-08-11 02:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
215,924,2021-08-11 03:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
216,924,2021-08-11 04:00:00+00:00,hour,15,15,14,0 days 00:54:25,0 days 00:54:00,0 days 00:54:25,0 days 00:33:50,0 days 00:54:00,0 days 00:33:50,0 days 00:03:37.666667
217,924,2021-08-11 05:00:00+00:00,hour,30,29,28,0 days 00:58:05,0 days 00:37:25,0 days 00:37:30,0 days 00:50:40,0 days 00:37:00,0 days 00:30:30,0 days 00:01:56.166667
218,924,2021-08-11 06:00:00+00:00,hour,26,24,26,0 days 00:46:55,0 days 00:40:00,0 days 00:39:30,0 days 00:46:55,0 days 00:39:30,0 days 00:40:00,0 days 00:01:48.269231
219,924,2021-08-11 07:00:00+00:00,hour,34,34,33,0 days 01:14:00,0 days 01:13:20,0 days 01:14:00,0 days 01:12:05,0 days 01:13:20,0 days 01:12:05,0 days 00:02:10.588235
220,924,2021-08-11 08:00:00+00:00,hour,43,42,43,0 days 01:25:30,0 days 01:24:15,0 days 01:23:35,0 days 01:25:30,0 days 01:23:35,0 days 01:24:15,0 days 00:01:59.302326
221,924,2021-08-11 09:00:00+00:00,hour,48,48,47,0 days 00:53:30,0 days 00:51:20,0 days 00:53:30,0 days 00:49:25,0 days 00:51:20,0 days 00:49:25,0 days 00:01:06.875000
222,924,2021-08-11 10:00:00+00:00,hour,71,70,68,0 days 03:20:25,0 days 03:08:00,0 days 03:16:20,0 days 02:21:30,0 days 03:05:50,0 days 02:19:35,0 days 00:02:49.366197
223,924,2021-08-11 11:00:00+00:00,hour,67,64,65,0 days 02:16:05,0 days 01:21:35,0 days 01:17:10,0 days 01:45:25,0 days 01:11:05,0 days 00:57:00,0 days 00:02:01.865672
224,924,2021-08-11 12:00:00+00:00,hour,66,64,64,0 days 02:18:05,0 days 01:53:10,0 days 01:47:25,0 days 02:17:05,0 days 01:47:05,0 days 01:52:30,0 days 00:02:05.530303
225,924,2021-08-11 13:00:00+00:00,hour,92,90,92,0 days 01:44:50,0 days 01:44:10,0 days 01:43:50,0 days 01:44:50,0 days 01:43:50,0 days 01:44:10,0 days 00:01:08.369565
226,924,2021-08-11 14:00:00+00:00,hour,51,51,50,0 days 00:47:25,0 days 00:47:05,0 days 00:47:25,0 days 00:39:05,0 days 00:47:05,0 days 00:39:05,0 days 00:00:55.784314
227,924,2021-08-11 15:00:00+00:00,hour,53,52,53,0 days 01:12:20,0 days 01:04:20,0 days 01:04:00,0 days 01:12:20,0 days 01:04:00,0 days 01:04:20,0 days 00:01:21.886792
228,924,2021-08-11 16:00:00+00:00,hour,37,37,36,0 days 01:32:05,0 days 01:11:10,0 days 01:32:05,0 days 01:07:25,0 days 01:11:10,0 days 01:07:25,0 days 00:02:29.324324
229,924,2021-08-11 17:00:00+00:00,hour,40,39,35,0 days 17:21:30,0 days 02:56:55,0 days 16:56:50,0 days 01:32:00,0 days 02:36:00,0 days 01:28:15,0 days 00:26:02.250000
230,924,2021-08-11 18:00:00+00:00,hour,30,25,26,0 days 16:48:05,0 days 04:10:30,0 days 00:58:35,0 days 01:13:35,0 days 00:57:45,0 days 01:03:30,0 days 00:33:36.166667
231,924,2021-08-11 19:00:00+00:00,hour,15,11,12,0 days 15:45:25,0 days 03:11:45,0 days 00:10:55,0 days 00:18:45,0 days 00:10:55,0 days 00:11:45,0 days 01:03:01.666667
232,924,2021-08-11 20:00:00+00:00,hour,22,19,19,0 days 15:36:45,0 days 03:10:05,0 days 00:10:05,0 days 00:10:05,0 days 00:10:05,0 days 00:10:05,0 days 00:42:34.772727
233,924,2021-08-11 21:00:00+00:00,hour,13,10,10,0 days 15:52:40,0 days 03:26:00,0 days 00:26:00,0 days 00:26:00,0 days 00:26:00,0 days 00:26:00,0 days 01:13:16.923077
234,924,2021-08-11 22:00:00+00:00,hour,4,1,4,0 days 15:27:10,0 days 02:08:35,0 days 00:00:30,0 days 15:27:10,0 days 00:00:30,0 days 02:08:35,0 days 03:51:47.500000
235,924,2021-08-11 23:00:00+00:00,hour,3,3,0,0 days 09:37:25,0 days 00:10:25,0 days 09:37:25,0 days 00:00:00,0 days 00:10:25,0 days 00:00:00,0 days 03:12:28.333333
236,924,2021-08-12 00:00:00+00:00,hour,3,0,0,0 days 09:37:25,0 days 03:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 03:12:28.333333
237,924,2021-08-12 01:00:00+00:00,hour,5,2,2,0 days 09:38:25,0 days 03:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 01:55:41
238,924,2021-08-12 02:00:00+00:00,hour,4,1,1,0 days 09:37:55,0 days 03:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 02:24:28.750000
239,924,2021-08-12 03:00:00+00:00,hour,3,0,3,0 days 09:37:25,0 days 00:27:00,0 days 00:00:00,0 days 09:37:25,0 days 00:00:00,0 days 00:27:00,0 days 03:12:28.333333
240,924,2021-08-12 08:00:00+00:00,hour,37,37,35,0 days 00:33:05,0 days 00:32:35,0 days 00:33:05,0 days 00:27:15,0 days 00:32:35,0 days 00:27:15,0 days 00:00:53.648649
241,924,2021-08-12 09:00:00+00:00,hour,42,40,37,0 days 01:23:15,0 days 01:06:05,0 days 01:17:25,0 days 00:41:45,0 days 01:05:35,0 days 00:36:25,0 days 00:01:58.928571
242,924,2021-08-12 10:00:00+00:00,hour,71,66,69,0 days 01:34:40,0 days 00:57:25,0 days 00:53:10,0 days 01:26:40,0 days 00:45:35,0 days 00:57:00,0 days 00:01:20
243,924,2021-08-12 11:00:00+00:00,hour,68,66,66,0 days 01:19:05,0 days 01:11:55,0 days 01:11:05,0 days 01:03:10,0 days 01:04:20,0 days 01:02:45,0 days 00:01:09.779412
244,924,2021-08-12 12:00:00+00:00,hour,108,106,106,0 days 02:23:45,0 days 02:03:10,0 days 02:07:50,0 days 02:00:50,0 days 01:56:25,0 days 01:51:40,0 days 00:01:19.861111
245,924,2021-08-12 13:00:00+00:00,hour,72,70,72,0 days 01:29:05,0 days 01:17:35,0 days 01:06:10,0 days 01:29:05,0 days 01:06:10,0 days 01:17:35,0 days 00:01:14.236111
246,924,2021-08-12 14:00:00+00:00,hour,32,32,29,0 days 00:47:00,0 days 00:45:47.500000,0 days 00:47:00,0 days 00:41:40,0 days 00:45:47.500000,0 days 00:41:40,0 days 00:01:28.125000
247,924,2021-08-12 15:00:00+00:00,hour,45,42,45,0 days 00:31:00,0 days 00:26:52.500000,0 days 00:25:40,0 days 00:31:00,0 days 00:25:40,0 days 00:26:52.500000,0 days 00:00:41.333333
248,924,2021-08-12 16:00:00+00:00,hour,29,29,29,0 days 00:30:30,0 days 00:30:30,0 days 00:30:30,0 days 00:30:30,0 days 00:30:30,0 days 00:30:30,0 days 00:01:03.103448
249,924,2021-08-12 17:00:00+00:00,hour,25,25,25,0 days 00:31:05,0 days 00:31:05,0 days 00:31:05,0 days 00:31:05,0 days 00:31:05,0 days 00:31:05,0 days 00:01:14.600000
250,924,2021-08-12 18:00:00+00:00,hour,21,21,21,0 days 01:09:55,0 days 01:09:55,0 days 01:09:55,0 days 01:09:55,0 days 01:09:55,0 days 01:09:55,0 days 00:03:19.761905
251,924,2021-08-12 19:00:00+00:00,hour,13,13,12,0 days 00:17:35,0 days 00:17:00,0 days 00:17:35,0 days 00:13:35,0 days 00:17:00,0 days 00:13:35,0 days 00:01:21.153846
252,924,2021-08-12 20:00:00+00:00,hour,14,13,14,0 days 00:10:30,0 days 00:07:05,0 days 00:06:30,0 days 00:10:30,0 days 00:06:30,0 days 00:07:05,0 days 00:00:45
253,924,2021-08-12 21:00:00+00:00,hour,7,7,6,0 days 00:24:10,0 days 00:22:55,0 days 00:24:10,0 days 00:17:35,0 days 00:22:55,0 days 00:17:35,0 days 00:03:27.142857
254,924,2021-08-12 22:00:00+00:00,hour,6,5,6,0 days 00:10:35,0 days 00:05:15,0 days 00:04:00,0 days 00:10:35,0 days 00:04:00,0 days 00:05:15,0 days 00:01:45.833333
255,924,2021-08-12 23:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
256,924,2021-08-13 01:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
257,924,2021-08-13 03:00:00+00:00,hour,7,7,6,0 days 00:12:50,0 days 00:12:35,0 days 00:12:50,0 days 00:03:35,0 days 00:12:35,0 days 00:03:35,0 days 00:01:50
258,924,2021-08-13 04:00:00+00:00,hour,17,16,16,0 days 00:44:00,0 days 00:34:20,0 days 00:34:45,0 days 00:41:00,0 days 00:34:05,0 days 00:32:00,0 days 00:02:35.294118
259,924,2021-08-13 05:00:00+00:00,hour,26,25,26,0 days 01:21:20,0 days 01:19:00,0 days 01:18:20,0 days 01:21:20,0 days 01:18:20,0 days 01:19:00,0 days 00:03:07.692308
260,924,2021-08-13 06:00:00+00:00,hour,22,22,21,0 days 00:40:45,0 days 00:40:35,0 days 00:40:45,0 days 00:38:45,0 days 00:40:35,0 days 00:38:45,0 days 00:01:51.136364
261,924,2021-08-13 07:00:00+00:00,hour,43,42,40,0 days 00:57:00,0 days 00:52:50,0 days 00:55:00,0 days 00:41:35,0 days 00:52:40,0 days 00:39:45,0 days 00:01:19.534884
262,924,2021-08-13 08:00:00+00:00,hour,41,38,41,0 days 01:26:35,0 days 01:13:30,0 days 01:11:10,0 days 01:26:35,0 days 01:11:10,0 days 01:13:30,0 days 00:02:06.707317
263,924,2021-08-13 09:00:00+00:00,hour,50,50,47,0 days 02:57:35,0 days 02:25:20,0 days 02:57:35,0 days 02:08:25,0 days 02:25:20,0 days 02:08:25,0 days 00:03:33.100000
264,924,2021-08-13 10:00:00+00:00,hour,62,59,60,0 days 02:49:30,0 days 01:39:20,0 days 02:00:20,0 days 01:47:10,0 days 01:07:05,0 days 01:30:15,0 days 00:02:44.032258
265,924,2021-08-13 11:00:00+00:00,hour,68,66,64,0 days 03:34:20,0 days 03:02:20,0 days 02:32:00,0 days 02:27:55,0 days 02:09:05,0 days 02:18:50,0 days 00:03:09.117647
266,924,2021-08-13 12:00:00+00:00,hour,82,78,81,0 days 02:52:45,0 days 02:06:10,0 days 01:46:20,0 days 02:47:05,0 days 01:43:15,0 days 02:03:35,0 days 00:02:06.402439
267,924,2021-08-13 13:00:00+00:00,hour,101,100,99,0 days 01:38:50,0 days 01:35:17.500000,0 days 01:33:10,0 days 01:32:30,0 days 01:32:12.500000,0 days 01:29:55,0 days 00:00:58.712871
268,924,2021-08-13 14:00:00+00:00,hour,68,66,68,0 days 01:32:10,0 days 01:26:47.500000,0 days 01:25:50,0 days 01:32:10,0 days 01:25:50,0 days 01:26:47.500000,0 days 00:01:21.323529
269,924,2021-08-13 15:00:00+00:00,hour,46,46,44,0 days 01:40:55,0 days 01:26:20,0 days 01:40:55,0 days 01:08:15,0 days 01:26:20,0 days 01:08:15,0 days 00:02:11.630435
270,924,2021-08-13 16:00:00+00:00,hour,45,43,44,0 days 02:26:55,0 days 01:55:50,0 days 01:54:15,0 days 02:08:00,0 days 01:41:15,0 days 01:49:55,0 days 00:03:15.888889
