,visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
136,925,2021-08-07 00:00:00+00:00,hour,7,7,7,0 days 00:10:55,0 days 00:10:55,0 days 00:10:55,0 days 00:10:55,0 days 00:10:55,0 days 00:10:55,0 days 00:01:33.571429
137,925,2021-08-07 01:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
138,925,2021-08-07 02:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
139,925,2021-08-07 03:00:00+00:00,hour,3,3,3,0 days 00:02:55,0 days 00:02:55,0 days 00:02:55,0 days 00:02:55,0 days 00:02:55,0 days 00:02:55,0 days 00:00:58.333333
140,925,2021-08-07 04:00:00+00:00,hour,3,3,3,0 days 00:05:55,0 days 00:05:55,0 days 00:05:55,0 days 00:05:55,0 days 00:05:55,0 days 00:05:55,0 days 00:01:58.333333
141,925,2021-08-07 05:00:00+00:00,hour,3,3,3,0 days 00:02:45,0 days 00:02:45,0 days 00:02:45,0 days 00:02:45,0 days 00:02:45,0 days 00:02:45,0 days 00:00:55
142,925,2021-08-07 06:00:00+00:00,hour,4,4,4,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:00:38.750000
143,925,2021-08-07 07:00:00+00:00,hour,14,14,14,0 days 00:31:25,0 days 00:31:25,0 days 00:31:25,0 days 00:31:25,0 days 00:31:25,0 days 00:31:25,0 days 00:02:14.642857
144,925,2021-08-07 08:00:00+00:00,hour,46,46,41,0 days 03:31:10,0 days 02:33:55,0 days 03:31:10,0 days 01:52:50,0 days 02:33:55,0 days 01:52:50,0 days 00:04:35.434783
145,925,2021-08-07 09:00:00+00:00,hour,67,62,63,0 days 07:02:15,0 days 05:21:30,0 days 05:23:55,0 days 04:49:40,0 days 04:24:15,0 days 04:08:35,0 days 00:06:18.134328
146,925,2021-08-07 10:00:00+00:00,hour,80,76,74,0 days 09:21:05,0 days 05:45:05,0 days 07:08:30,0 days 05:28:20,0 days 04:45:25,0 days 04:15:25,0 days 00:07:00.812500
147,925,2021-08-07 11:00:00+00:00,hour,92,86,84,0 days 09:44:45,0 days 06:46:40,0 days 05:52:00,0 days 04:44:15,0 days 04:45:40,0 days 03:52:20,0 days 00:06:21.358696
148,925,2021-08-07 12:00:00+00:00,hour,89,81,82,0 days 11:22:40,0 days 06:34:10,0 days 06:22:10,0 days 08:18:50,0 days 05:05:45,0 days 04:46:45,0 days 00:07:40.224719
149,925,2021-08-07 13:00:00+00:00,hour,101,94,96,0 days 09:40:50,0 days 06:02:15,0 days 06:37:00,0 days 06:36:05,0 days 04:45:50,0 days 04:48:40,0 days 00:05:45.049505
150,925,2021-08-07 14:00:00+00:00,hour,93,88,84,0 days 09:07:30,0 days 06:37:30,0 days 06:02:45,0 days 04:37:55,0 days 05:12:15,0 days 03:54:50,0 days 00:05:53.225806
151,925,2021-08-07 15:00:00+00:00,hour,87,78,84,0 days 09:20:45,0 days 05:16:15,0 days 04:51:10,0 days 07:51:05,0 days 03:59:50,0 days 04:37:55,0 days 00:06:26.724138
152,925,2021-08-07 16:00:00+00:00,hour,65,62,62,0 days 05:18:40,0 days 04:03:35,0 days 03:49:00,0 days 04:23:20,0 days 03:12:15,0 days 03:45:00,0 days 00:04:54.153846
153,925,2021-08-07 17:00:00+00:00,hour,43,40,42,0 days 02:34:20,0 days 01:59:45,0 days 01:39:00,0 days 02:08:15,0 days 01:23:00,0 days 01:49:40,0 days 00:03:35.348837
154,925,2021-08-07 18:00:00+00:00,hour,27,26,26,0 days 01:30:15,0 days 01:14:35,0 days 01:04:10,0 days 01:12:05,0 days 00:58:35,0 days 01:02:00,0 days 00:03:20.555556
155,925,2021-08-07 19:00:00+00:00,hour,37,36,35,0 days 01:30:00,0 days 00:51:30,0 days 01:11:50,0 days 00:54:10,0 days 00:45:55,0 days 00:41:35,0 days 00:02:25.945946
156,925,2021-08-07 20:00:00+00:00,hour,29,27,27,0 days 01:24:30,0 days 01:10:10,0 days 00:48:40,0 days 01:04:00,0 days 00:44:15,0 days 00:54:05,0 days 00:02:54.827586
157,925,2021-08-07 21:00:00+00:00,hour,22,20,22,0 days 00:54:05,0 days 00:38:00,0 days 00:33:35,0 days 00:54:05,0 days 00:33:35,0 days 00:38:00,0 days 00:02:27.500000
158,925,2021-08-07 22:00:00+00:00,hour,11,11,11,0 days 00:06:45,0 days 00:06:45,0 days 00:06:45,0 days 00:06:45,0 days 00:06:45,0 days 00:06:45,0 days 00:00:36.818182
159,925,2021-08-07 23:00:00+00:00,hour,5,5,5,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:01:28
160,925,2021-08-08 00:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
161,925,2021-08-08 01:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
162,925,2021-08-08 02:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
163,925,2021-08-08 03:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
164,925,2021-08-08 04:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
165,925,2021-08-08 05:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
166,925,2021-08-08 07:00:00+00:00,hour,7,7,6,0 days 00:08:50,0 days 00:03:20,0 days 00:08:50,0 days 00:03:00,0 days 00:03:20,0 days 00:03:00,0 days 00:01:15.714286
167,925,2021-08-08 08:00:00+00:00,hour,20,19,18,0 days 02:44:50,0 days 00:32:20,0 days 02:39:00,0 days 00:20:55,0 days 00:26:50,0 days 00:20:35,0 days 00:08:14.500000
168,925,2021-08-08 09:00:00+00:00,hour,17,15,13,0 days 03:13:30,0 days 01:29:50,0 days 00:49:35,0 days 00:21:35,0 days 00:29:10,0 days 00:12:30,0 days 00:11:22.941176
169,925,2021-08-08 10:00:00+00:00,hour,30,26,24,0 days 09:29:10,0 days 03:49:45,0 days 06:37:15,0 days 01:41:50,0 days 02:29:20,0 days 01:24:30,0 days 00:18:58.333333
170,925,2021-08-08 11:00:00+00:00,hour,46,40,43,0 days 08:36:15,0 days 03:10:45,0 days 00:48:55,0 days 03:41:15,0 days 00:47:45,0 days 01:06:55,0 days 00:11:13.369565
171,925,2021-08-08 12:00:00+00:00,hour,65,62,59,0 days 10:27:15,0 days 05:34:25,0 days 05:32:15,0 days 04:41:25,0 days 04:17:10,0 days 03:04:15,0 days 00:09:39
172,925,2021-08-08 13:00:00+00:00,hour,75,69,72,0 days 11:07:15,0 days 05:43:25,0 days 05:21:25,0 days 09:09:30,0 days 03:48:00,0 days 05:19:05,0 days 00:08:53.800000
173,925,2021-08-08 14:00:00+00:00,hour,49,46,47,0 days 05:27:25,0 days 04:16:55,0 days 03:29:40,0 days 02:44:15,0 days 03:03:35,0 days 02:38:10,0 days 00:06:40.918367
174,925,2021-08-08 15:00:00+00:00,hour,47,45,47,0 days 04:38:00,0 days 02:41:00,0 days 01:54:50,0 days 04:38:00,0 days 01:54:50,0 days 02:41:00,0 days 00:05:54.893617
175,925,2021-08-08 16:00:00+00:00,hour,32,32,32,0 days 01:26:00,0 days 01:26:00,0 days 01:26:00,0 days 01:26:00,0 days 01:26:00,0 days 01:26:00,0 days 00:02:41.250000
176,925,2021-08-08 17:00:00+00:00,hour,22,22,21,0 days 01:23:25,0 days 01:09:20,0 days 01:23:25,0 days 01:06:50,0 days 01:09:20,0 days 01:06:50,0 days 00:03:47.500000
177,925,2021-08-08 18:00:00+00:00,hour,25,24,25,0 days 01:09:50,0 days 01:07:20,0 days 00:53:15,0 days 01:09:50,0 days 00:53:15,0 days 01:07:20,0 days 00:02:47.600000
178,925,2021-08-08 19:00:00+00:00,hour,24,24,22,0 days 01:41:00,0 days 01:36:30,0 days 01:41:00,0 days 01:31:25,0 days 01:36:30,0 days 01:31:25,0 days 00:04:12.500000
179,925,2021-08-08 20:00:00+00:00,hour,17,15,17,0 days 00:32:20,0 days 00:27:15,0 days 00:22:45,0 days 00:32:20,0 days 00:22:45,0 days 00:27:15,0 days 00:01:54.117647
180,925,2021-08-08 21:00:00+00:00,hour,9,9,9,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:05:00,0 days 00:00:33.333333
181,925,2021-08-08 22:00:00+00:00,hour,2,2,2,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:45
182,925,2021-08-08 23:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
183,925,2021-08-09 02:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
184,925,2021-08-09 04:00:00+00:00,hour,9,9,8,0 days 00:39:45,0 days 00:38:20,0 days 00:39:45,0 days 00:17:00,0 days 00:38:20,0 days 00:17:00,0 days 00:04:25
185,925,2021-08-09 05:00:00+00:00,hour,2,1,2,0 days 00:23:15,0 days 00:01:55,0 days 00:00:30,0 days 00:23:15,0 days 00:00:30,0 days 00:01:55,0 days 00:11:37.500000
186,925,2021-08-09 06:00:00+00:00,hour,14,14,14,0 days 00:21:40,0 days 00:21:40,0 days 00:21:40,0 days 00:21:40,0 days 00:21:40,0 days 00:21:40,0 days 00:01:32.857143
187,925,2021-08-09 07:00:00+00:00,hour,3,3,0,0 days 00:01:30,0 days 00:00:30,0 days 00:01:30,0 days 00:00:00,0 days 00:00:30,0 days 00:00:00,0 days 00:00:30
188,925,2021-08-09 08:00:00+00:00,hour,13,10,13,0 days 00:10:15,0 days 00:09:45,0 days 00:08:45,0 days 00:10:15,0 days 00:08:45,0 days 00:09:45,0 days 00:00:47.307692
189,925,2021-08-09 10:00:00+00:00,hour,86,86,74,0 days 12:34:45,0 days 07:40:30,0 days 12:34:45,0 days 03:26:50,0 days 07:40:30,0 days 03:26:50,0 days 00:08:46.569767
190,925,2021-08-09 11:00:00+00:00,hour,114,102,105,0 days 16:53:10,0 days 09:03:35,0 days 07:45:15,0 days 09:35:50,0 days 05:24:40,0 days 06:21:55,0 days 00:08:53.245614
191,925,2021-08-09 12:00:00+00:00,hour,143,134,138,0 days 12:51:40,0 days 07:21:55,0 days 05:34:20,0 days 07:13:45,0 days 04:01:20,0 days 05:32:05,0 days 00:05:23.776224
192,925,2021-08-09 13:00:00+00:00,hour,108,103,100,0 days 11:06:40,0 days 05:47:50,0 days 05:28:45,0 days 06:38:55,0 days 04:22:35,0 days 02:50:30,0 days 00:06:10.370370
193,925,2021-08-09 14:00:00+00:00,hour,56,48,56,0 days 06:23:10,0 days 03:24:40,0 days 01:55:25,0 days 06:23:10,0 days 01:55:25,0 days 03:24:40,0 days 00:06:50.535714
194,925,2021-08-09 16:00:00+00:00,hour,64,64,63,0 days 02:35:00,0 days 02:30:30,0 days 02:35:00,0 days 02:28:50,0 days 02:30:30,0 days 02:28:50,0 days 00:02:25.312500
195,925,2021-08-09 17:00:00+00:00,hour,51,50,48,0 days 02:29:15,0 days 01:57:20,0 days 02:23:05,0 days 00:48:00,0 days 01:52:50,0 days 00:46:20,0 days 00:02:55.588235
196,925,2021-08-09 18:00:00+00:00,hour,40,37,38,0 days 02:39:10,0 days 01:18:55,0 days 00:57:55,0 days 02:28:55,0 days 00:48:40,0 days 01:17:55,0 days 00:03:58.750000
197,925,2021-08-09 19:00:00+00:00,hour,25,23,24,0 days 00:42:40,0 days 00:38:15,0 days 00:32:25,0 days 00:34:40,0 days 00:29:00,0 days 00:33:40,0 days 00:01:42.400000
198,925,2021-08-09 20:00:00+00:00,hour,5,4,5,0 days 00:20:40,0 days 00:16:05,0 days 00:12:40,0 days 00:20:40,0 days 00:12:40,0 days 00:16:05,0 days 00:04:08
199,925,2021-08-09 22:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
200,925,2021-08-09 23:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
201,925,2021-08-10 01:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
202,925,2021-08-10 02:00:00+00:00,hour,1,1,1,0 days 00:00:45,0 days 00:00:45,0 days 00:00:45,0 days 00:00:45,0 days 00:00:45,0 days 00:00:45,0 days 00:00:45
203,925,2021-08-10 03:00:00+00:00,hour,6,6,6,0 days 00:16:35,0 days 00:16:35,0 days 00:16:35,0 days 00:16:35,0 days 00:16:35,0 days 00:16:35,0 days 00:02:45.833333
204,925,2021-08-10 04:00:00+00:00,hour,9,9,9,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:00:46.666667
205,925,2021-08-10 05:00:00+00:00,hour,15,15,15,0 days 00:35:40,0 days 00:35:40,0 days 00:35:40,0 days 00:35:40,0 days 00:35:40,0 days 00:35:40,0 days 00:02:22.666667
206,925,2021-08-10 06:00:00+00:00,hour,7,7,7,0 days 00:21:20,0 days 00:21:20,0 days 00:21:20,0 days 00:21:20,0 days 00:21:20,0 days 00:21:20,0 days 00:03:02.857143
207,925,2021-08-10 08:00:00+00:00,hour,63,63,59,0 days 06:38:05,0 days 02:07:20,0 days 06:38:05,0 days 01:32:00,0 days 02:07:20,0 days 01:32:00,0 days 00:06:19.126984
208,925,2021-08-10 09:00:00+00:00,hour,87,83,83,0 days 10:53:15,0 days 05:47:20,0 days 05:47:10,0 days 03:40:20,0 days 04:36:30,0 days 03:33:55,0 days 00:07:30.517241
209,925,2021-08-10 10:00:00+00:00,hour,98,94,87,0 days 12:54:55,0 days 06:20:35,0 days 05:42:00,0 days 03:57:50,0 days 04:14:55,0 days 03:37:05,0 days 00:07:54.438776
210,925,2021-08-10 11:00:00+00:00,hour,97,86,94,0 days 13:18:15,0 days 06:21:30,0 days 04:21:10,0 days 07:20:20,0 days 03:49:25,0 days 04:44:10,0 days 00:08:13.762887
211,925,2021-08-10 12:00:00+00:00,hour,110,107,99,0 days 17:55:50,0 days 08:17:35,0 days 11:57:55,0 days 05:54:30,0 days 06:45:50,0 days 05:17:10,0 days 00:09:46.818182
212,925,2021-08-10 13:00:00+00:00,hour,91,80,86,0 days 16:42:00,0 days 08:13:40,0 days 04:40:40,0 days 11:14:35,0 days 04:10:35,0 days 05:48:30,0 days 00:11:00.659341
213,925,2021-08-10 14:00:00+00:00,hour,97,92,96,0 days 09:42:20,0 days 05:25:15,0 days 04:14:55,0 days 08:50:10,0 days 03:26:15,0 days 05:21:45,0 days 00:06:00.206186
214,925,2021-08-10 15:00:00+00:00,hour,85,84,84,0 days 03:23:50,0 days 02:57:30,0 days 02:31:40,0 days 02:59:45,0 days 02:08:50,0 days 02:56:15,0 days 00:02:23.882353
215,925,2021-08-10 16:00:00+00:00,hour,65,64,62,0 days 02:18:40,0 days 02:01:00,0 days 01:54:35,0 days 01:33:20,0 days 01:38:10,0 days 01:32:05,0 days 00:02:08
216,925,2021-08-10 17:00:00+00:00,hour,63,60,63,0 days 02:45:05,0 days 02:16:10,0 days 01:59:45,0 days 02:45:05,0 days 01:59:45,0 days 02:16:10,0 days 00:02:37.222222
217,925,2021-08-10 18:00:00+00:00,hour,36,36,35,0 days 01:29:15,0 days 01:01:05,0 days 01:29:15,0 days 00:27:15,0 days 01:01:05,0 days 00:27:15,0 days 00:02:28.750000
218,925,2021-08-10 19:00:00+00:00,hour,26,25,26,0 days 01:59:05,0 days 01:25:15,0 days 00:57:05,0 days 01:59:05,0 days 00:57:05,0 days 01:25:15,0 days 00:04:34.807692
219,925,2021-08-10 20:00:00+00:00,hour,20,20,19,0 days 00:35:45,0 days 00:14:35,0 days 00:35:45,0 days 00:14:00,0 days 00:14:35,0 days 00:14:00,0 days 00:01:47.250000
220,925,2021-08-10 21:00:00+00:00,hour,9,8,9,0 days 00:43:50,0 days 00:43:15,0 days 00:22:05,0 days 00:43:50,0 days 00:22:05,0 days 00:43:15,0 days 00:04:52.222222
221,925,2021-08-10 22:00:00+00:00,hour,3,3,3,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:40
222,925,2021-08-10 23:00:00+00:00,hour,1,1,0,0 days 00:02:55,0 days 00:00:35,0 days 00:02:55,0 days 00:00:00,0 days 00:00:35,0 days 00:00:00,0 days 00:02:55
223,925,2021-08-11 00:00:00+00:00,hour,2,1,2,0 days 00:03:25,0 days 00:02:50,0 days 00:00:30,0 days 00:03:25,0 days 00:00:30,0 days 00:02:50,0 days 00:01:42.500000
224,925,2021-08-11 01:00:00+00:00,hour,2,2,1,0 days 00:39:35,0 days 00:18:10,0 days 00:39:35,0 days 00:00:30,0 days 00:18:10,0 days 00:00:30,0 days 00:19:47.500000
225,925,2021-08-11 02:00:00+00:00,hour,3,2,3,0 days 00:48:00,0 days 00:30:20,0 days 00:08:55,0 days 00:48:00,0 days 00:08:55,0 days 00:30:20,0 days 00:16:00
226,925,2021-08-11 03:00:00+00:00,hour,3,3,2,0 days 00:31:35,0 days 00:21:50,0 days 00:31:35,0 days 00:14:10,0 days 00:21:50,0 days 00:14:10,0 days 00:10:31.666667
227,925,2021-08-11 04:00:00+00:00,hour,12,11,11,0 days 01:06:10,0 days 00:39:15,0 days 00:48:45,0 days 00:40:05,0 days 00:29:30,0 days 00:32:25,0 days 00:05:30.833333
228,925,2021-08-11 05:00:00+00:00,hour,31,30,28,0 days 02:29:30,0 days 01:26:00,0 days 02:03:25,0 days 01:07:30,0 days 01:06:45,0 days 01:00:40,0 days 00:04:49.354839
229,925,2021-08-11 06:00:00+00:00,hour,38,35,37,0 days 02:03:20,0 days 01:28:35,0 days 00:41:20,0 days 01:41:35,0 days 00:31:55,0 days 01:16:15,0 days 00:03:14.736842
230,925,2021-08-11 07:00:00+00:00,hour,42,41,36,0 days 04:10:45,0 days 02:17:40,0 days 03:49:00,0 days 01:46:10,0 days 02:08:15,0 days 01:33:50,0 days 00:05:58.214286
231,925,2021-08-11 08:00:00+00:00,hour,67,61,60,0 days 12:50:55,0 days 05:32:45,0 days 10:26:20,0 days 02:52:20,0 days 04:06:10,0 days 02:18:25,0 days 00:11:30.373134
232,925,2021-08-11 09:00:00+00:00,hour,92,85,82,0 days 15:48:30,0 days 06:41:35,0 days 05:49:55,0 days 07:31:15,0 days 03:51:10,0 days 04:22:55,0 days 00:10:18.586957
233,925,2021-08-11 10:00:00+00:00,hour,106,96,101,0 days 14:31:35,0 days 07:16:12.500000,0 days 06:14:20,0 days 06:33:05,0 days 04:17:27.500000,0 days 05:14:25,0 days 00:08:13.349057
234,925,2021-08-11 11:00:00+00:00,hour,85,80,79,0 days 13:08:45,0 days 05:30:52.500000,0 days 05:10:15,0 days 03:11:40,0 days 03:08:05,0 days 02:24:22.500000,0 days 00:09:16.764706
235,925,2021-08-11 12:00:00+00:00,hour,92,86,84,0 days 14:12:30,0 days 06:33:07.500000,0 days 04:15:25,0 days 05:47:15,0 days 03:29:07.500000,0 days 04:11:00,0 days 00:09:15.978261
236,925,2021-08-11 13:00:00+00:00,hour,92,84,88,0 days 18:14:10,0 days 07:59:27.500000,0 days 09:48:55,0 days 11:40:45,0 days 05:57:00,0 days 05:17:57.500000,0 days 00:11:53.586957
237,925,2021-08-11 14:00:00+00:00,hour,93,89,83,0 days 11:48:50,0 days 06:07:10,0 days 05:15:25,0 days 03:07:45,0 days 03:39:35,0 days 02:02:30,0 days 00:07:37.311828
238,925,2021-08-11 15:00:00+00:00,hour,95,85,89,0 days 12:15:40,0 days 05:01:32.500000,0 days 03:34:35,0 days 06:54:40,0 days 02:21:17.500000,0 days 03:04:50,0 days 00:07:44.631579
239,925,2021-08-11 16:00:00+00:00,hour,80,74,77,0 days 08:18:40,0 days 04:06:22.500000,0 days 02:57:40,0 days 07:02:55,0 days 02:33:10,0 days 03:15:07.500000,0 days 00:06:14
240,925,2021-08-11 17:00:00+00:00,hour,68,65,62,0 days 05:59:20,0 days 03:37:55,0 days 04:43:35,0 days 03:36:10,0 days 03:13:25,0 days 02:44:55,0 days 00:05:17.058824
241,925,2021-08-11 18:00:00+00:00,hour,50,44,46,0 days 04:08:35,0 days 03:02:40,0 days 01:45:25,0 days 03:38:30,0 days 01:32:30,0 days 02:45:30,0 days 00:04:58.300000
242,925,2021-08-11 19:00:00+00:00,hour,21,17,21,0 days 00:49:10,0 days 00:32:00,0 days 00:19:05,0 days 00:49:10,0 days 00:19:05,0 days 00:32:00,0 days 00:02:20.476190
243,925,2021-08-11 20:00:00+00:00,hour,17,17,17,0 days 00:29:50,0 days 00:29:50,0 days 00:29:50,0 days 00:29:50,0 days 00:29:50,0 days 00:29:50,0 days 00:01:45.294118
244,925,2021-08-11 21:00:00+00:00,hour,9,9,9,0 days 00:37:25,0 days 00:37:25,0 days 00:37:25,0 days 00:37:25,0 days 00:37:25,0 days 00:37:25,0 days 00:04:09.444444
245,925,2021-08-11 22:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
246,925,2021-08-11 23:00:00+00:00,hour,2,2,2,0 days 00:11:35,0 days 00:11:35,0 days 00:11:35,0 days 00:11:35,0 days 00:11:35,0 days 00:11:35,0 days 00:05:47.500000
247,925,2021-08-12 00:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
248,925,2021-08-12 01:00:00+00:00,hour,2,2,2,0 days 00:05:55,0 days 00:05:55,0 days 00:05:55,0 days 00:05:55,0 days 00:05:55,0 days 00:05:55,0 days 00:02:57.500000
249,925,2021-08-12 02:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
250,925,2021-08-12 03:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
251,925,2021-08-12 04:00:00+00:00,hour,17,17,17,0 days 00:31:55,0 days 00:31:55,0 days 00:31:55,0 days 00:31:55,0 days 00:31:55,0 days 00:31:55,0 days 00:01:52.647059
252,925,2021-08-12 05:00:00+00:00,hour,17,17,17,0 days 00:34:00,0 days 00:34:00,0 days 00:34:00,0 days 00:34:00,0 days 00:34:00,0 days 00:34:00,0 days 00:02:00
253,925,2021-08-12 06:00:00+00:00,hour,32,32,31,0 days 00:51:45,0 days 00:51:15,0 days 00:51:45,0 days 00:47:55,0 days 00:51:15,0 days 00:47:55,0 days 00:01:37.031250
254,925,2021-08-12 07:00:00+00:00,hour,42,41,37,0 days 03:21:15,0 days 01:18:05,0 days 03:17:25,0 days 00:52:30,0 days 01:17:35,0 days 00:49:10,0 days 00:04:47.500000
255,925,2021-08-12 08:00:00+00:00,hour,59,54,54,0 days 06:54:25,0 days 03:01:55,0 days 04:25:40,0 days 02:07:45,0 days 01:07:50,0 days 01:46:15,0 days 00:07:01.440678
256,925,2021-08-12 09:00:00+00:00,hour,167,162,161,0 days 10:36:30,0 days 08:11:05,0 days 05:49:50,0 days 07:35:05,0 days 05:09:05,0 days 06:17:05,0 days 00:03:48.682635
257,925,2021-08-12 10:00:00+00:00,hour,87,81,82,0 days 09:33:20,0 days 06:38:45,0 days 06:31:55,0 days 07:51:35,0 days 05:36:25,0 days 05:52:30,0 days 00:06:35.402299
258,925,2021-08-12 11:00:00+00:00,hour,99,94,90,0 days 11:49:30,0 days 07:55:10,0 days 10:07:45,0 days 06:42:35,0 days 06:59:40,0 days 05:56:20,0 days 00:07:10
259,925,2021-08-12 12:00:00+00:00,hour,110,101,107,0 days 09:31:15,0 days 06:35:50,0 days 04:24:20,0 days 07:09:35,0 days 03:46:15,0 days 05:15:35,0 days 00:05:11.590909
260,925,2021-08-12 13:00:00+00:00,hour,100,97,96,0 days 06:48:50,0 days 04:56:30,0 days 04:27:10,0 days 05:21:05,0 days 03:59:55,0 days 03:56:00,0 days 00:04:05.300000
261,925,2021-08-12 14:00:00+00:00,hour,106,102,100,0 days 08:44:15,0 days 06:09:55,0 days 07:16:30,0 days 06:26:20,0 days 05:42:40,0 days 05:25:50,0 days 00:04:56.745283
262,925,2021-08-12 15:00:00+00:00,hour,81,75,79,0 days 06:09:05,0 days 05:22:05,0 days 03:51:10,0 days 05:45:40,0 days 03:48:15,0 days 05:01:35,0 days 00:04:33.395062
263,925,2021-08-12 16:00:00+00:00,hour,143,141,142,0 days 02:57:30,0 days 02:30:55,0 days 02:34:05,0 days 02:33:50,0 days 02:28:00,0 days 02:13:20,0 days 00:01:14.475524
264,925,2021-08-12 17:00:00+00:00,hour,61,60,59,0 days 03:42:55,0 days 03:07:05,0 days 03:19:15,0 days 02:47:20,0 days 03:01:00,0 days 02:29:45,0 days 00:03:39.262295
265,925,2021-08-12 18:00:00+00:00,hour,45,43,43,0 days 02:07:00,0 days 01:21:20,0 days 01:11:25,0 days 01:50:55,0 days 01:03:05,0 days 01:13:35,0 days 00:02:49.333333
266,925,2021-08-12 19:00:00+00:00,hour,29,27,29,0 days 01:05:40,0 days 00:57:55,0 days 00:49:35,0 days 01:05:40,0 days 00:49:35,0 days 00:57:55,0 days 00:02:15.862069
267,925,2021-08-12 20:00:00+00:00,hour,12,12,11,0 days 00:21:00,0 days 00:13:50,0 days 00:21:00,0 days 00:13:00,0 days 00:13:50,0 days 00:13:00,0 days 00:01:45
268,925,2021-08-12 21:00:00+00:00,hour,9,8,9,0 days 00:33:25,0 days 00:32:35,0 days 00:25:25,0 days 00:33:25,0 days 00:25:25,0 days 00:32:35,0 days 00:03:42.777778
269,925,2021-08-12 22:00:00+00:00,hour,4,4,3,0 days 00:02:00,0 days 00:01:52.500000,0 days 00:02:00,0 days 00:01:30,0 days 00:01:52.500000,0 days 00:01:30,0 days 00:00:30
270,925,2021-08-12 23:00:00+00:00,hour,4,3,4,0 days 00:03:35,0 days 00:03:12.500000,0 days 00:03:05,0 days 00:03:35,0 days 00:03:05,0 days 00:03:12.500000,0 days 00:00:53.750000
